###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60302.348734  20.923  1.065    16   16 o  0   1.02 192.08237 -26.23720  9386.60  1282.49 2.59 2.20 -39.4 -0.388 19.24 20.43 04a60302o0618o
60302.352864  23.090  8.462     2   18 o  0   0.96 192.08237 -26.23720  9443.70  1359.51 2.48 2.22 -43.7 -0.381 19.05 20.13 04a60302o0627o
60302.357043 -22.219  5.179    -5   24 o  0   1.28 192.08237 -26.23720  9463.29  1242.09 2.51 2.26 -42.6 -0.372 18.80 19.53 04a60302o0636o
60305.569749 -24.780 76.500    -0   34 o  0   1.04 192.08237 -26.23720  3685.01  4934.07 3.54 3.01  42.4 -0.351 18.31 18.85 01a60305o0749o
60305.572987  20.486  1.301    23   30 o  0   1.03 192.08237 -26.23720  3666.06  4895.67 3.35 2.79  39.0 -0.324 18.32 18.88 01a60305o0754o
60305.575582 -20.296  1.242   -28   34 o  0   1.07 192.08237 -26.23720  3727.68  4973.90 3.56 3.11  46.0 -0.321 18.28 18.90 01a60305o0758o
60305.577244 -21.137  2.400   -13   31 o  0   1.07 192.08237 -26.23720  3746.43  4858.52 3.60 3.10  39.5 -0.354 18.30 18.91 01a60305o0761o
60309.327728  22.324  5.000     4   21 o  0   0.97 192.08237 -26.23720  8030.22  7711.06 2.19 1.95 -13.1 -0.426 18.88 19.64 04a60309o0647o
60309.340418  20.248  0.504    29   15 o  0   2.37 192.08237 -26.23720  8088.41  7790.46 2.20 1.92 -10.6 -0.407 18.89 19.68 04a60309o0674o
60309.349849  19.091  0.278    84   23 o  0   1.26 192.08237 -26.23720  8110.30  7674.66 2.25 1.99 -24.2 -0.401 18.88 19.69 04a60309o0694o
60310.338839 -23.691 16.200    -1   20 o  0   1.20 192.08237 -26.23720  4135.21  7970.12 2.03 1.83 -53.8 -0.407 18.90 19.69 04a60310o0597o
60310.342951 -19.718  0.408   -47   19 o  0   1.37 192.08237 -26.23720  4117.65  7932.13 2.15 1.88 -58.5 -0.389 18.90 19.68 04a60310o0606o
60310.348065  21.701  2.554     8   19 o  0   1.36 192.08237 -26.23720  4176.33  8009.88 1.98 1.79 -56.1 -0.411 18.96 19.73 04a60310o0617o
60310.353671 -22.120  4.048    -5   21 o  0   1.13 192.08237 -26.23720  4198.72  7894.08 2.05 1.85 -59.5 -0.408 18.88 19.57 04a60310o0629o
60310.363524 -20.154  0.917   -32   29 o  0   0.84 192.08237 -26.23720  4162.46  7952.97 1.97 1.78 -62.5 -0.424 18.59 18.95 04a60310o0650o
60311.105394  21.439  3.222    10   31 o  0   1.11 192.08237 -26.23720  4047.75  7791.18 2.34 1.96 -49.6 -0.375 18.39 18.43 03a60311o0074o
60313.215892  21.144  1.758    13   22 o  0   1.04 192.08237 -26.23720  3000.24  3400.78 2.07 1.93  45.6 -0.389 18.55 19.39 04a60313o0339o
60313.225310 -20.817  1.327   -17   23 o  0   0.83 192.08237 -26.23720  3031.83  3442.94 1.93 1.79  51.6 -0.401 18.63 19.27 04a60313o0359o
60313.235947 -20.740  0.982   -18   18 o  0   1.03 192.08237 -26.23720  3043.02  3329.11 1.91 1.79  60.8 -0.418 18.68 19.37 04a60313o0382o
60314.309514  19.820  0.512    43   22 o  0   0.99 192.08237 -26.23720  2043.57  9518.01 2.17 1.75 -70.2 -0.469 19.08 20.09 04a60314o0535o
60314.313189  22.006  4.122     6   24 o  0   0.94 192.08237 -26.23720  2023.14  9479.17 2.21 1.76 -70.5 -0.478 19.11 20.04 04a60314o0543o
60314.325051 -20.087  0.706   -34   24 o  0   0.90 192.08237 -26.23720  2083.27  9558.80 2.04 1.75 -74.7 -0.462 19.09 20.01 04a60314o0565o
60314.332386 -20.613  1.122   -21   23 o  0   0.88 192.08237 -26.23720  2106.88  9442.14 2.13 1.74 -69.8 -0.459 19.10 20.06 04a60314o0581o
60315.069356 -22.477  4.375    -4   16 o  0   1.36 192.08237 -26.23720  1862.76  9368.52 2.56 2.16 -46.0 -0.404 18.88 19.80 03a60315o0531o
60315.073577  20.813  1.441    17   25 o  0   0.95 192.08237 -26.23720  1843.02  9327.92 2.61 2.20 -45.1 -0.410 18.96 19.80 03a60315o0540o
60315.089845 -20.332  0.803   -27   22 o  0   0.93 192.08237 -26.23720  1902.40  9403.15 2.66 2.25 -47.3 -0.410 19.08 20.05 03a60315o0572o
60315.094898  20.229  0.807    29   24 o  0   1.12 192.08237 -26.23720  1926.28  9285.89 2.59 2.21 -46.5 -0.395 18.85 19.68 03a60315o0583o
60317.309154  23.254  6.500     2   12 o  0   1.54 192.08237 -26.23720  6802.93  3218.98 2.19 1.99 -38.3 -0.447 19.27 20.56 04a60317o0523o
60317.312784 -20.722  0.594   -19   11 o  0   1.59 192.08237 -26.23720  6785.55  3180.64 2.20 2.00 -33.7 -0.455 19.26 20.53 04a60317o0531o
60317.319179  22.675  3.583     3   11 o  0   1.64 192.08237 -26.23720  6843.82  3258.57 2.15 2.01 -38.7 -0.463 19.33 20.62 04a60317o0545o
60317.333896  21.475  1.435     9   13 o  0   0.88 192.08237 -26.23720  6867.60  3143.53 2.21 2.08 -43.6 -0.466 19.31 20.54 04a60317o0574o
60321.334699  21.758  1.092     7    8 o  0   1.99 192.08237 -26.23720  1176.26  5432.15 2.01 1.91  89.7 -0.433 19.53 21.11 04a60321o0643o
60321.347821  22.660  3.444     3   11 o  0   1.43 192.08237 -26.23720  1164.12  5393.63 2.07 1.95 -72.6 -0.429 19.48 21.12 04a60321o0669o
60321.353148  20.707  0.509    19   10 o  0   2.08 192.08237 -26.23720  1224.86  5471.83 2.04 1.91 -71.8 -0.435 19.52 21.04 04a60321o0679o
60321.359799  21.813  1.561     7   11 o  0   1.43 192.08237 -26.23720  1247.56  5355.58 2.12 2.00  89.2 -0.413 19.38 20.82 04a60321o0692o
60322.321200  20.126  0.407    32   13 o  0   0.99 192.08237 -26.23720  3111.36  5356.70 2.05 1.93 -58.8 -0.452 19.39 20.87 04a60322o0614o
60322.331084  20.515  0.392    23    9 o  0   1.87 192.08237 -26.23720  3097.46  5318.09 2.01 1.90 -62.7 -0.458 19.48 21.00 04a60322o0634o
60322.334411  20.797  0.634    17   11 o  0   1.22 192.08237 -26.23720  3156.62  5396.23 2.08 1.98 -64.3 -0.455 19.47 20.98 04a60322o0641o
60322.337141  21.064  0.874    14   12 o  0   1.11 192.08237 -26.23720  3178.17  5280.42 2.03 1.92 -50.7 -0.453 19.47 21.00 04a60322o0647o
60323.059366  21.398  0.819    10    8 c  0   1.81 192.08237 -26.23720  3042.03  5268.68 2.41 2.25 -54.3 -0.391 19.62 21.41 03a60323o0589c
60323.062565 -20.970  0.698   -15   10 c  0   0.83 192.08237 -26.23720  3024.02  5230.00 2.43 2.24 -48.3 -0.394 19.63 21.44 03a60323o0596c
60323.068932 -20.888  0.552   -16    9 c  0   1.40 192.08237 -26.23720  3079.78  5309.15 2.56 2.36 -59.0 -0.382 19.57 21.48 03a60323o0610c
60323.089049  21.609  1.083     8    9 c  0   1.53 192.08237 -26.23720  3104.56  5193.11 2.46 2.21 -57.7 -0.388 19.63 21.42 03a60323o0650c
60324.039105 -22.154  1.657    -5    8 c  0   1.38 192.08237 -26.23720  4868.42  3292.06 2.45 2.22 -54.1 -0.403 19.63 21.52 03a60324o0562c
60324.042296 -20.854  0.416   -16    7 c  0   1.77 192.08237 -26.23720  4851.13  3253.99 2.35 2.14 -54.4 -0.407 19.68 21.52 03a60324o0569c
60324.048641  20.764  0.475    18    8 c  0   1.57 192.08237 -26.23720  4907.11  3333.78 2.32 2.12 -53.4 -0.408 19.73 21.55 03a60324o0583c
60324.054154  21.540  1.090     9   10 c  0   1.05 192.08237 -26.23720  4928.19  3217.82 2.35 2.14 -55.3 -0.409 19.65 21.53 03a60324o0595c
60325.329964 -22.359  2.865    -4   12 o  0   1.35 192.08237 -26.23720  4897.83  3332.59 1.93 1.86 -31.7 -0.518 19.41 20.68 04a60325o0539o
60325.333177 -21.723  1.365    -7   10 o  0   1.53 192.08237 -26.23720  4880.95  3294.37 2.01 1.90 -52.4 -0.514 19.38 20.70 04a60325o0546o
60325.344145  22.060  1.816     5   10 o  0   1.61 192.08237 -26.23720  4944.78  3372.11 2.25 2.22 -89.6 -0.522 19.30 21.04 04a60325o0569o
60325.349809 -20.828  0.656   -17   11 o  0   1.32 192.08237 -26.23720  4966.57  3255.11 2.19 2.14 -34.4 -0.457 19.34 21.15 04a60325o0578o
60326.301319 -20.430  0.633   -24   16 o  0   1.15 192.08237 -26.23720 10017.88  7621.54 2.25 2.03 -16.5 -0.413 19.35 20.73 04a60326o0590o
60326.304485 -20.165  0.541   -31   17 o  0   1.03 192.08237 -26.23720  9997.24  7583.51 2.26 2.08 -10.3 -0.410 19.37 20.74 04a60326o0597o
60326.311837 -20.566  0.664   -22   14 o  0   1.29 192.08237 -26.23720 10059.68  7661.43 2.23 2.03 -11.2 -0.426 19.39 20.79 04a60326o0613o
60326.322817  20.670  0.703    20   14 o  0   1.67 192.08237 -26.23720 10079.90  7546.08 2.30 2.12 -13.5 -0.403 19.34 20.83 04a60326o0637o
60326.373678 -20.223  1.097   -30   32 o  0   1.66 192.08237 -26.23720 10071.86  7609.11 2.31 2.03  -3.6 -0.438 18.39 18.80 04a60326o0747o
60328.063107  21.397  1.038    10   10 c  0   1.11 192.08237 -26.23720  7555.46  1514.16 2.90 2.63 -52.7 -0.384 19.42 21.43 03a60328o0541c
60328.066331  20.704  0.526    19   10 c  0   1.19 192.08237 -26.23720  7536.99  1474.75 2.92 2.69 -52.8 -0.386 19.42 21.41 03a60328o0548c
60328.076391  20.986  0.711    15   10 c  0   1.24 192.08237 -26.23720  7594.47  1553.32 2.90 2.63 -55.6 -0.387 19.43 21.41 03a60328o0568c
60328.087546  21.296  1.065    11   12 c  0   1.35 192.08237 -26.23720  7618.84  1435.77 3.18 2.97 -56.9 -0.388 19.33 21.39 03a60328o0590c
60329.339758 -20.425  0.439   -24   11 o  0   1.51 192.08237 -26.23720  7506.80  1467.20 2.17 2.07 -32.4 -0.450 19.41 21.02 04a60329o0477o
60329.342959 -22.045  1.923    -6   11 o  0   1.28 192.08237 -26.23720  7489.28  1429.50 2.22 2.16 -22.5 -0.412 19.48 21.02 04a60329o0484o
60329.359004 -20.254  0.378   -29   11 o  0   1.29 192.08237 -26.23720  7560.45  1506.08 2.24 2.18 -36.1 -0.436 19.29 20.85 04a60329o0518o
60329.366984 -20.007  0.411   -36   15 o  0   1.25 192.08237 -26.23720  7584.35  1389.18 2.03 1.98 -76.4 -0.480 19.29 20.52 04a60329o0534o
60330.345913  22.308  2.378     4   10 o  0   2.08 192.08237 -26.23720  8220.32  9702.38 1.95 1.77 -18.3 -0.480 19.49 21.00 04a60330o0581o
60330.348166  20.121  0.350    32   11 o  0   1.76 192.08237 -26.23720  8200.42  9663.69 2.06 1.87 -11.9 -0.453 19.44 21.01 04a60330o0586o
60330.351339  20.577  0.774    21   16 o  0   1.05 192.08237 -26.23720  8264.29  9741.41 1.99 1.80 -14.0 -0.477 19.46 20.98 04a60330o0593o
60330.357210 -21.749  1.406    -7   10 o  0   1.67 192.08237 -26.23720  8287.90  9624.55 1.91 1.79 -16.0 -0.475 19.50 20.99 04a60330o0604o
60333.295082 -20.604  1.385   -21   29 o  0   1.68 192.08237 -26.23720    45.71  9600.67 2.33 1.80 -74.9 -0.464 18.92 19.64 04a60333o0574o
60333.302777  20.459  1.378    24   33 o  0   1.37 192.08237 -26.23720    91.33  9641.02 2.35 1.78 -72.3 -0.468 18.95 19.70 04a60333o0591o
60333.303228  19.563  0.512    54   28 o  0   1.45 192.08237 -26.23720 10197.36  9574.26 2.07 1.83  -9.9 -0.563 18.85 19.54 04a60333o0592o
60333.306422 -20.730  1.745   -18   32 o  0   1.07 192.08237 -26.23720 10179.61  9535.54 2.05 1.73  -8.7 -0.541 18.90 19.67 04a60333o0599o
60333.308238  21.231  2.035    12   24 o  0   1.36 192.08237 -26.23720   113.38  9523.50 2.20 1.73 -70.9 -0.490 18.98 19.73 04a60333o0603o
60333.309594 -21.944  4.838    -6   29 o  0   0.99 192.08237 -26.23720 10241.12  9613.73 2.09 1.86   2.8 -0.524 18.91 19.69 04a60333o0606o
60333.320878 -22.108  6.214    -5   32 o  0   1.32 192.08237 -26.23720 10264.59  9497.21 2.04 1.78  -2.4 -0.551 18.97 19.79 04a60333o0629o
60334.298852  20.115  0.590    33   19 o  0   1.64 192.08237 -26.23720  1048.54  3490.58 1.96 1.86  77.2 -0.425 18.70 19.06 04a60334o0592o
60334.300660  20.457  0.873    24   21 o  0   1.04 192.08237 -26.23720  1029.50  3451.86 2.01 1.88  57.5 -0.418 18.69 19.08 04a60334o0596o
60334.307036  24.216 28.667     1   21 o  0   1.32 192.08237 -26.23720  1092.59  3530.05 2.07 1.88 -33.1 -0.411 18.60 19.06 04a60334o0608o
60334.312523 -20.591  0.932   -21   20 o  0   1.32 192.08237 -26.23720  1112.18  3414.11 1.94 1.86  82.0 -0.418 18.72 19.13 04a60334o0620o
60335.059635  14.715  0.554  4720 2614 o  0   1.15 192.08237 -26.23720  1063.19  3371.12 2.25 2.00 -65.0 -0.430 13.69 13.10 03a60335o0457o
60335.062828 -18.965 20.148   -94 1897 o  0   1.10 192.08237 -26.23720  1045.36  3331.88 2.25 1.95 -63.5 -0.446 14.43 13.78 03a60335o0464o
60335.068325 -17.079  0.433  -535  232 o  0   1.64 192.08237 -26.23720  1102.37  3411.56 2.24 1.97 -61.9 -0.410 16.05 15.76 03a60335o0476o
60335.101245 -25.051 52.333    -0   18 o  0   1.20 192.08237 -26.23720  1131.83  3293.47 2.16 1.93 -61.4 -0.416 18.78 19.15 03a60335o0539o
60337.294117  21.353  2.693    10   28 o  0   1.30 192.08237 -26.23720  6095.96  7870.90 2.01 1.78 -31.1 -0.438 18.63 19.00 04a60337o0581o
60337.296838  20.327  1.085    27   29 o  0   1.06 192.08237 -26.23720  6076.20  7832.42 1.98 1.82 -34.2 -0.438 18.63 19.02 04a60337o0587o
60337.299560 -21.851  3.755    -7   25 o  0   1.54 192.08237 -26.23720  6136.63  7909.42 2.05 1.83 -38.9 -0.442 18.62 19.03 04a60337o0593o
60337.305023 -19.531  0.427   -56   24 o  0   1.03 192.08237 -26.23720  6156.86  7793.11 2.06 1.85 -27.3 -0.437 18.62 19.03 04a60337o0605o
60338.287064 -25.063 72.000    -0   25 o  0   1.08 192.08237 -26.23720  1517.94  1260.57 1.95 1.80  44.2 -0.430 18.65 18.98 04a60338o0573o
60338.289799 -20.582  1.054   -21   22 o  0   1.37 192.08237 -26.23720  1500.83  1221.29 1.97 1.78  44.5 -0.443 18.63 18.98 04a60338o0579o
60338.292964 -21.588  2.579    -8   22 o  0   1.41 192.08237 -26.23720  1560.45  1301.07 1.92 1.71  49.4 -0.454 18.66 19.01 04a60338o0586o
60338.298494  20.611  1.161    21   24 o  0   0.98 192.08237 -26.23720  1581.16  1183.40 1.83 1.75  51.4 -0.451 18.69 18.98 04a60338o0598o
60340.111982  22.067  4.295     5   23 o  0   1.17 192.08237 -26.23720  8764.50  3135.12 2.22 2.02 -45.1 -0.446 18.76 19.21 03a60340o0300o
60340.114998 -23.303 13.000    -2   22 o  0   0.97 192.08237 -26.23720  8782.12  3174.91 2.23 2.03 -32.7 -0.439 18.76 19.20 03a60340o0306o
60340.118015  20.514  0.912    23   21 o  0   1.23 192.08237 -26.23720  8724.76  3095.75 2.21 2.01 -45.7 -0.454 18.76 19.17 03a60340o0312o
60340.121024 -20.973  1.488   -15   22 o  0   1.19 192.08237 -26.23720  8703.33  3211.62 2.20 2.02 -45.7 -0.444 18.74 19.14 03a60340o0318o
60341.245055 -19.654  0.524   -50   26 o  0   1.42 192.08237 -26.23720  1875.64  7567.65 2.14 1.87 -32.1 -0.425 18.51 18.99 04a60341o0486o
60341.248276  21.911  4.720     6   30 o  0   1.16 192.08237 -26.23720  1854.91  7530.67 2.11 1.81 -74.8 -0.445 18.65 19.03 04a60341o0493o
60341.253759 -21.110  1.806   -13   24 o  0   1.03 192.08237 -26.23720  1916.50  7609.61 2.12 1.82 -71.1 -0.444 18.64 19.04 04a60341o0505o
60341.289129 -19.792  0.760   -44   33 o  0   0.64 192.08237 -26.23720  1947.73  7495.13 2.18 1.90 -65.2 -0.432 18.60 19.01 04a60341o0580o
60342.242903  21.044  1.934    14   27 o  0   1.26 192.08237 -26.23720  6971.98  5148.57 2.21 2.09 -51.2 -0.424 18.62 19.35 04a60342o0484o
60342.246132  20.767  1.291    18   23 o  0   0.96 192.08237 -26.23720  6950.25  5111.89 2.05 1.81 -26.3 -0.441 18.79 19.43 04a60342o0491o
60342.278127 -21.037  2.114   -14   30 o  0   1.25 192.08237 -26.23720  7017.84  5191.95 2.02 2.01 -40.7 -0.425 18.64 19.29 04a60342o0558o
60342.283676  23.739 21.750     1   25 o  0   1.05 192.08237 -26.23720  7037.03  5076.56 2.11 1.99 -32.4 -0.462 18.66 19.34 04a60342o0570o
60345.292992  20.568  0.608    22   13 o  0   1.59 192.08237 -26.23720  3699.53  1681.26 1.91 1.82  55.9 -0.432 19.28 20.55 04a60345o0476o
60345.313250  21.716  1.864     8   14 o  0   1.23 192.08237 -26.23720  3692.25  1641.02 2.02 1.83  54.6 -0.440 19.29 20.59 04a60345o0517o
60345.316467  20.446  0.481    24   12 o  0   1.74 192.08237 -26.23720  3753.33  1718.82 1.92 1.81  54.0 -0.439 19.35 20.64 04a60345o0523o
60345.320091  21.513  1.210     9   11 o  0   1.36 192.08237 -26.23720  3773.21  1602.53 1.87 1.74  57.9 -0.433 19.34 20.64 04a60345o0531o
60346.282944  20.119  0.990    32   32 o  0   0.79 192.08237 -26.23720  9068.05  3575.41 2.41 1.95 -23.1 -0.417 18.44 19.77 04a60346o0562o
60346.284772  19.464  0.506    60   30 o  0   1.30 192.08237 -26.23720  9047.91  3537.42 2.50 2.10 -26.0 -0.397 18.40 19.75 04a60346o0566o
60346.294801 -19.616  0.681   -52   35 o  0   0.79 192.08237 -26.23720  9111.46  3614.25 2.42 2.01 -20.0 -0.418 18.44 19.72 04a60346o0585o
60346.298586  22.155  7.833     5   39 o  0   1.31 192.08237 -26.23720  9134.40  3497.91 2.41 1.99 -21.7 -0.440 18.31 19.59 04a60346o0593o
60349.224503 -20.894  0.991   -16   16 o  0   1.77 192.08237 -26.23720  4238.34  9914.69 2.04 1.76 -34.0 -0.488 18.89 20.41 04a60349o0383o
60349.227718  20.642  0.739    20   15 o  0   1.05 192.08237 -26.23720  4214.48  9877.81 2.15 1.75 -70.8 -0.442 19.34 20.86 04a60349o0390o
60349.233355  21.749  2.074     7   15 o  0   0.98 192.08237 -26.23720  4275.30  9957.06 2.07 1.71 -71.8 -0.455 19.37 20.91 04a60349o0402o
60349.243538 -19.685  0.313   -48   15 o  0   1.23 192.08237 -26.23720  4295.78  9840.05 2.18 1.73 -74.6 -0.449 19.41 20.96 04a60349o0424o
60350.286209  21.548  1.806     9   16 o  0   1.11 192.08237 -26.23720  9175.51  5509.24 2.25 1.94 -14.4 -0.449 19.43 20.73 04a60350o0518o
60350.288017  22.854  4.737     3   12 o  0   1.74 192.08237 -26.23720  9157.86  5471.43 2.28 1.97 -18.3 -0.445 19.38 20.75 04a60350o0522o
60350.293426 -21.368  1.311   -10   14 o  0   0.99 192.08237 -26.23720  9218.29  5547.97 2.30 2.01 -16.9 -0.442 19.42 20.79 04a60350o0532o
60350.299278 -22.737  4.273    -3   12 o  0   1.11 192.08237 -26.23720  9242.78  5431.53 2.20 1.94 -16.1 -0.462 19.42 20.84 04a60350o0544o
60351.027880  21.074  0.716    14   10 o  0   2.10 192.08237 -26.23720  9108.61  5587.54 2.50 2.17 -54.9 -0.398 19.46 21.11 03a60351o0483o
60351.030830  20.487  0.417    23   10 o  0   1.24 192.08237 -26.23720  9090.96  5548.98 2.44 2.13 -53.9 -0.402 19.49 21.01 03a60351o0489o
60351.034453 -20.926  0.660   -16   10 o  0   1.38 192.08237 -26.23720  9146.76  5627.24 2.55 2.20 -51.6 -0.406 19.42 21.01 03a60351o0497o
60351.041847  19.988  0.337    37   12 o  0   1.40 192.08237 -26.23720  9173.06  5512.52 2.74 2.48 -54.1 -0.398 19.36 20.98 03a60351o0512o
60352.035962  19.768  0.218    45   10 o  0   1.60 192.08237 -26.23720  9461.13  1420.54 2.22 2.02 -44.9 -0.446 19.61 21.18 03a60352o0587o
60352.037891 -20.953  0.555   -15    8 o  0   2.22 192.08237 -26.23720  9443.71  1382.55 2.24 2.05 -41.1 -0.446 19.62 21.18 03a60352o0591o
60352.041050  20.837  0.579    17   10 o  0   1.24 192.08237 -26.23720  9500.25  1460.52 2.24 2.05 -30.4 -0.441 19.61 21.18 03a60352o0598o
60352.046490 -26.158 66.000    -0    8 o  0   1.77 192.08237 -26.23720  9523.86  1342.64 2.23 2.02 -34.9 -0.449 19.63 21.16 03a60352o0610o
60353.261038  20.670  0.752    20   15 o  0   1.03 192.08237 -26.23720  9416.28  1326.67 2.67 2.21 -32.7 -0.384 19.42 20.85 04a60353o0524o
60353.262840  20.602  0.622    21   13 o  0   1.28 192.08237 -26.23720  9398.22  1288.85 2.55 2.18 -38.4 -0.385 19.43 20.83 04a60353o0528o
60353.267589 -21.529  1.600    -9   14 o  0   0.95 192.08237 -26.23720  9457.83  1365.87 2.63 2.13 -31.3 -0.401 19.38 20.88 04a60353o0537o
60353.273022 -22.843  5.118    -3   14 o  0   0.95 192.08237 -26.23720  9479.74  1247.65 2.50 2.10 -37.0 -0.396 19.44 20.84 04a60353o0549o
60354.270927 -20.629  0.526   -20   11 o  0   1.24 192.08237 -26.23720  5061.83  5264.60 1.86 1.78 -75.3 -0.468 19.50 21.02 04a60354o0495o
60354.273864 -20.885  0.558   -16    9 o  0   1.29 192.08237 -26.23720  5042.32  5226.32 1.94 1.83 -55.6 -0.458 19.46 21.00 04a60354o0501o
60354.277050 -20.874  0.629   -16   10 o  0   1.77 192.08237 -26.23720  5104.69  5304.18 1.98 1.82 -65.9 -0.467 19.43 20.99 04a60354o0508o
60354.295319 -21.321  0.871   -11    9 o  0   1.58 192.08237 -26.23720  5136.35  5187.68 1.92 1.78 -44.6 -0.462 19.51 20.97 04a60354o0545o
60357.247058  22.109  1.915     5   10 o  0   1.34 192.08237 -26.23720  5591.90  1583.28 1.90 1.85 -51.0 -0.474 19.52 21.04 04a60357o0498o
60357.272991 -26.187 70.000    -0    8 o  0   2.25 192.08237 -26.23720  5586.63  1544.65 2.00 1.90 -22.5 -0.456 19.50 21.02 04a60357o0549o
60357.274795 -20.710  0.526   -19   10 o  0   1.47 192.08237 -26.23720  5645.87  1622.23 2.02 1.95 -21.2 -0.464 19.46 21.02 04a60357o0553o
60357.278404  20.225  0.332    30   10 o  0   1.32 192.08237 -26.23720  5668.31  1505.23 2.02 1.93 -66.7 -0.464 19.48 21.01 04a60357o0561o
60358.265824  21.421  1.094    10   11 o  0   1.44 192.08237 -26.23720  8065.38  7754.87 2.01 1.82 -10.4 -0.437 19.52 21.10 04a60358o0556o
60358.268192  20.477  0.492    23   12 o  0   1.54 192.08237 -26.23720  8049.09  7715.94 2.06 1.82 -15.5 -0.440 19.54 21.09 04a60358o0561o
60358.274407  22.557  2.931     3   10 o  0   1.45 192.08237 -26.23720  8110.54  7794.27 2.04 1.85 -10.1 -0.433 19.51 21.09 04a60358o0573o
60358.280777  23.126  5.529     2   11 o  0   1.31 192.08237 -26.23720  8135.94  7677.96 2.07 1.84 -10.1 -0.435 19.51 21.06 04a60358o0587o
60359.001429 -21.724  1.600    -7   12 o  0   1.12 192.08237 -26.23720  7935.68  7799.17 2.59 2.15 -50.3 -0.414 19.54 21.05 03a60359o0525o
60359.003302 -20.630  0.563   -20   11 o  0   1.02 192.08237 -26.23720  7916.95  7760.64 2.59 2.20 -48.1 -0.409 19.51 21.04 03a60359o0529o
60359.006063  20.597  0.544    21   11 o  0   1.20 192.08237 -26.23720  7974.37  7838.33 2.63 2.21 -50.0 -0.406 19.50 21.05 03a60359o0535o
60359.012136 -21.896  1.884    -6   12 o  0   1.14 192.08237 -26.23720  7997.17  7723.15 2.59 2.14 -51.1 -0.410 19.51 21.04 03a60359o0548o
60359.971877 -21.273  1.023   -11   12 o  0   1.33 192.08237 -26.23720  4024.80  7919.09 2.40 2.01 -53.4 -0.397 19.29 20.37 03a60360o0467o
60359.998909 -20.705  0.513   -19   10 o  0   1.80 192.08237 -26.23720  4007.72  7878.58 2.33 2.06 -58.2 -0.399 19.45 20.75 03a60360o0522o
60360.000717 -20.834  0.705   -17   12 o  0   0.99 192.08237 -26.23720  4063.52  7957.80 2.31 2.07 -57.1 -0.403 19.49 20.80 03a60360o0526o
60360.003891  20.819  0.606    17   10 o  0   1.35 192.08237 -26.23720  4086.97  7842.46 2.34 2.02 -55.9 -0.401 19.52 20.87 03a60360o0533o
60361.258352  20.407  1.085    25   27 o  0   0.82 192.08237 -26.23720  4162.49  7972.27 2.13 1.82 -71.5 -0.414 18.61 19.47 04a60361o0503o
60361.260161  20.311  0.651    27   18 o  0   1.67 192.08237 -26.23720  4145.22  7933.91 2.04 1.79 -65.7 -0.399 18.89 19.81 04a60361o0507o
60361.264070 -21.585  2.588    -8   22 o  0   0.76 192.08237 -26.23720  4206.06  8011.81 2.03 1.77 -72.0 -0.402 18.90 19.74 04a60361o0515o
60361.269266 -20.590  0.860   -21   18 o  0   1.54 192.08237 -26.23720  4228.74  7897.21 2.04 1.79 -73.1 -0.401 19.04 19.91 04a60361o0526o
60362.250635  20.489  1.066    23   25 o  0   0.92 192.08237 -26.23720  2997.13  3421.63 2.40 2.26  60.0 -0.390 18.64 19.53 04a60362o0531o
