###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60183.858954  20.054  0.772    34   27 o  0   1.22 288.62682 -57.33948  4091.15  6274.77 2.26 2.07 -59.8 -0.400 18.52 18.71 03a60184o0305o
60183.869669  20.644  1.256    20   25 o  0   1.33 288.62682 -57.33948  4068.46  6389.89 2.44 2.11 -51.0 -0.377 18.51 18.70 03a60184o0328o
60186.868141  21.358  5.875    10   61 o  0   1.24 288.62682 -57.33948  8364.66  2120.08 2.34 2.07 -56.5 -0.438 17.46 17.07 03a60187o0175o
60186.871833  19.178  0.980    77   76 o  0   1.16 288.62682 -57.33948  8383.02  2159.63 2.41 2.19 -54.3 -0.433 17.42 17.07 03a60187o0183o
60186.883074 -24.192 89.800    -1   69 o  0   0.83 288.62682 -57.33948  8323.05  2078.20 2.23 2.01 -53.3 -0.448 17.44 17.00 03a60187o0206o
60186.889345 -19.630  1.514   -51   77 o  0   1.21 288.62682 -57.33948  8298.82  2192.37 2.21 1.99 -55.9 -0.461 17.41 16.97 03a60187o0219o
60189.867157  18.999  1.255    91  114 o  0   0.75 288.62682 -57.33948  2283.88  2265.91 2.49 2.21 -69.6 -0.389 16.98 17.22 03a60190o0325o
60189.870625 -19.094  0.860   -84   72 o  0   1.24 288.62682 -57.33948  2302.19  2304.29 2.48 2.19 -73.8 -0.387 17.30 17.56 03a60190o0332o
60189.877079 -18.254  2.061  -181  374 o  0   1.47 288.62682 -57.33948  2243.09  2226.29 2.50 2.24 -72.0 -0.396 15.64 15.61 03a60190o0346o
60189.887206 -15.102  0.498 -3305 1647 o  0   1.39 288.62682 -57.33948  2219.45  2343.01 2.56 2.25 -73.3 -0.378 13.99 13.72 03a60190o0367o
60191.108161  20.201  0.378    30   11 o  0   2.47 288.62682 -57.33948  2351.00  2324.23 2.21 1.84  55.3 -0.452 19.30 20.69 04a60191o0310o
60191.112940  19.036  0.137    88   12 o  0   3.64 288.62682 -57.33948  2370.60  2358.55 2.16 1.84  51.3 -0.449 19.30 20.62 04a60191o0320o
60191.118277  20.111  0.399    33   13 o  0   2.61 288.62682 -57.33948  2305.83  2280.65 2.23 1.87  51.0 -0.436 19.24 20.51 04a60191o0331o
60191.129565  19.858  0.371    41   15 o  0   1.76 288.62682 -57.33948  2281.37  2390.94 2.12 1.80  53.8 -0.448 19.18 20.43 04a60191o0355o
60201.844762 -18.967  0.120   -94   11 c  0   1.13 288.62682 -57.33948  7798.87  8563.16 3.64 3.00 -44.2 -0.367 19.40 21.59 03a60202o0273c
60201.847965 -19.846  0.270   -42   11 c  0   1.31 288.62682 -57.33948  7816.41  8602.19 3.88 3.21 -41.6 -0.355 19.34 21.58 03a60202o0280c
60201.854021 -21.656  1.600    -8   13 c  0   1.08 288.62682 -57.33948  7761.93  8519.67 3.56 2.96 -44.5 -0.371 19.37 21.54 03a60202o0293c
60201.863860 -19.840  0.273   -42   12 c  0   1.19 288.62682 -57.33948  7741.90  8633.23 3.96 3.24 -41.0 -0.347 19.31 21.57 03a60202o0313c
60203.100723 -20.392  0.500   -25   13 o  0   4.91 288.62682 -57.33948  8019.96  8466.93 2.12 2.05 -25.6 -0.468 19.40 20.73 04a60203o0288o
60203.103897  20.756  0.740    18   13 o  0   3.76 288.62682 -57.33948  8034.75  8504.53 2.13 2.07 -36.5 -0.464 19.39 20.73 04a60203o0295o
60203.120621  20.361  0.664    26   17 o  0   2.12 288.62682 -57.33948  7973.40  8419.75 2.26 1.92  -7.6 -0.506 19.36 20.83 04a60203o0331o
60203.126273  19.560  0.286    54   16 o  0   3.80 288.62682 -57.33948  7952.01  8534.42 2.07 2.01  -8.8 -0.475 19.39 20.76 04a60203o0343o
60204.835219 -20.982  0.529   -15    8 c  0   2.49 288.62682 -57.33948  2007.13  4581.16 2.31 2.16 -55.9 -0.410 19.76 21.61 03a60205o0247c
60204.841620 -20.414  0.314   -25    8 c  0   1.73 288.62682 -57.33948  2028.01  4620.34 2.39 2.21 -66.0 -0.405 19.74 21.61 03a60205o0260c
60204.844820 -21.605  0.985    -8    8 c  0   2.38 288.62682 -57.33948  1969.43  4543.27 2.27 2.15 -57.8 -0.415 19.77 21.61 03a60205o0267c
60204.855481  22.923  2.647     2    6 c  0   3.53 288.62682 -57.33948  1947.09  4660.59 2.53 2.31 -61.5 -0.407 19.68 21.63 03a60205o0288c
60209.026915 -19.345  0.809   -66   54 o  0   1.11 288.62682 -57.33948  6391.33  2074.21 2.29 2.16 -15.0 -0.426 17.71 18.15 04a60209o0123o
60209.030538 -19.024  1.137   -89  101 o  0   1.32 288.62682 -57.33948  6409.65  2110.03 2.31 2.18  -9.7 -0.410 17.07 17.34 04a60209o0131o
60209.036492 -19.642  0.645   -50   33 o  0   1.10 288.62682 -57.33948  6346.09  2027.51 2.34 2.21 -17.1 -0.419 18.33 18.97 04a60209o0144o
60209.047095  20.810  2.024    17   35 o  0   1.23 288.62682 -57.33948  6321.14  2136.54 2.26 2.22   3.4 -0.403 17.99 18.77 04a60209o0167o
60213.821340  22.002  5.097     6   29 o  0   1.07 288.62682 -57.33948  4219.98 10517.46 3.04 2.44 -35.6 -0.366 18.55 19.15 03a60214o0029o
60213.832647 -20.260  0.980   -29   28 o  0   1.23 288.62682 -57.33948  4168.41 10435.97 3.10 2.46 -33.8 -0.363 18.49 19.12 03a60214o0053o
60213.834005  18.913  0.334    99   33 o  0   0.78 288.62682 -57.33948  4103.92   301.73 2.45 2.24 -58.2 -0.376 18.55 19.19 03a60214o0056o
60213.836739 -19.832  0.785   -42   33 o  0   1.19 288.62682 -57.33948  4123.31   338.99 2.51 2.28 -52.2 -0.395 18.48 19.17 03a60214o0062o
60213.848499  21.868  5.067     6   33 o  0   1.07 288.62682 -57.33948  4057.39   259.25 2.48 2.30 -50.8 -0.390 18.50 19.21 03a60214o0084o
60215.070924 -19.464  0.674   -60   40 o  0   1.34 288.62682 -57.33948  4464.73 10477.83 3.11 2.36 -81.9 -0.399 18.39 19.04 04a60215o0211o
60215.074178  19.130  0.582    81   47 o  0   1.57 288.62682 -57.33948  4479.92 10516.47 3.04 2.19 -81.4 -0.363 18.46 19.01 04a60215o0218o
60215.075998  22.922 11.706     2   29 o  0   0.89 288.62682 -57.33948  4111.97   290.35 2.48 2.10  49.0 -0.414 18.47 19.00 04a60215o0222o
60215.079210  21.372  2.649    10   27 o  0   1.38 288.62682 -57.33948  4128.94   327.76 2.40 2.06  50.0 -0.423 18.48 18.96 04a60215o0229o
60215.081494 -22.628  8.750    -3   28 o  0   1.45 288.62682 -57.33948  4423.30 10435.91 2.87 2.04 -80.7 -0.391 18.51 19.00 04a60215o0234o
60215.086066  20.093  0.810    33   27 o  0   1.52 288.62682 -57.33948  4064.66   249.76 2.18 1.98  54.7 -0.426 18.49 18.96 04a60215o0243o
60215.104406  20.308  0.980    27   27 o  0   1.31 288.62682 -57.33948  4034.23   362.64 2.36 2.07  51.0 -0.419 18.42 18.93 04a60215o0282o
60216.794609  14.776  0.678  4464 3025 o  0   1.02 288.62682 -57.33948  7756.13  6715.81 2.83 2.45 -56.1 -0.435 13.69 13.27 03a60217o0150o
60216.798294 -19.175  1.219   -78   95 o  0   1.39 288.62682 -57.33948  7773.93  6755.29 2.78 2.38 -54.0 -0.372 17.11 17.04 03a60217o0158o
60216.804459 -21.672 23.000    -8  179 o  0   0.77 288.62682 -57.33948  7718.93  6673.89 2.81 2.45 -55.7 -0.386 16.59 16.53 03a60217o0171o
60216.815051 -17.169  0.600  -492  296 o  0   1.01 288.62682 -57.33948  7696.49  6786.85 2.71 2.32 -53.4 -0.404 16.12 15.62 03a60217o0193o
60219.791339 -20.643  0.609   -20   12 o  0   1.91 288.62682 -57.33948  5912.98  4407.19 2.18 2.00 -56.9 -0.453 19.45 20.67 03a60220o0146o
60219.795100 -19.753  0.230   -46   10 o  0   3.21 288.62682 -57.33948  5929.91  4445.82 2.18 2.01 -58.2 -0.459 19.46 20.67 03a60220o0154o
60219.802018 -20.822  0.730   -17   12 o  0   1.48 288.62682 -57.33948  5874.98  4366.32 2.18 2.02 -56.3 -0.459 19.43 20.68 03a60220o0169o
60219.818948  20.547  0.506    22   11 o  0   2.88 288.62682 -57.33948  5850.45  4481.51 2.31 2.07 -55.9 -0.439 19.42 20.71 03a60220o0204o
60221.050765  20.545  0.550    22   12 c  0   2.04 288.62682 -57.33948  6030.94  4363.58 2.29 2.22 -41.5 -0.375 19.38 21.22 04a60221o0157c
60221.053970 -21.064  0.845   -14   12 c  0   1.32 288.62682 -57.33948  6047.83  4400.76 2.31 2.26 -50.3 -0.373 19.40 21.21 04a60221o0164c
60221.072242 -22.553  2.917    -4   10 c  0   1.64 288.62682 -57.33948  5982.98  4319.36 2.36 2.24 -42.4 -0.373 19.37 21.20 04a60221o0203c
60221.083161  22.108  2.024     5   10 c  0   2.85 288.62682 -57.33948  5956.75  4431.82 2.17 2.07 -41.0 -0.378 19.42 21.22 04a60221o0226c
60227.012027  20.577  0.599    21   13 o  0   2.41 288.62682 -57.33948  4350.85  2151.80 2.29 2.09  43.4 -0.447 19.20 20.53 04a60227o0076o
60227.017310  19.988  0.338    37   12 o  0   2.19 288.62682 -57.33948  4369.07  2187.79 2.23 2.10  49.6 -0.433 19.17 20.59 04a60227o0087o
60227.021892  20.043  0.405    35   14 o  0   2.19 288.62682 -57.33948  4306.91  2108.50 2.24 2.10  62.9 -0.442 19.23 20.51 04a60227o0097o
60227.031722  20.472  0.579    24   14 o  0   2.11 288.62682 -57.33948  4282.68  2220.40 2.20 2.10  62.8 -0.457 19.21 20.52 04a60227o0118o
60234.762726 -20.778  0.581   -18   10 o  0   3.74 288.62682 -57.33948  4089.20  6296.84 2.26 2.02 -58.8 -0.411 19.39 20.51 03a60235o0017o
60234.765931 -19.490  0.232   -58   14 o  0   1.56 288.62682 -57.33948  4107.89  6335.78 2.30 2.04 -55.9 -0.412 19.36 20.49 03a60235o0024o
60234.771431 -21.264  1.054   -11   12 o  0   1.94 288.62682 -57.33948  4052.87  6257.63 2.33 2.04 -58.3 -0.402 19.36 20.47 03a60235o0036o
60234.781611  22.836  4.429     3   12 o  0   1.78 288.62682 -57.33948  4030.97  6372.42 2.36 2.07 -56.0 -0.396 19.31 20.50 03a60235o0058o
60237.757882  20.446  0.622    24   15 o  0   1.77 288.62682 -57.33948  5934.63  8557.93 2.50 2.13 -46.9 -0.410 19.18 20.07 03a60238o0004o
60237.761085 -19.861  0.320   -41   13 o  0   2.11 288.62682 -57.33948  5953.03  8596.97 2.72 2.28 -45.1 -0.390 19.08 20.07 03a60238o0011o
60237.779126 -19.071  1.513   -85  129 o  0   1.11 288.62682 -57.33948  5899.46  8515.87 2.83 2.34 -46.0 -0.361 16.13 16.55 03a60238o0050o
60237.783278 -21.080  2.604   -13   35 o  0   1.06 288.62682 -57.33948  5878.08  8628.92 2.82 2.38 -47.0 -0.376 18.33 19.17 03a60238o0059o
60239.009903  19.804  1.465    44   64 o  0   1.02 288.62682 -57.33948  6161.71  8518.23 2.10 2.03 -32.9 -0.413 17.56 17.79 04a60239o0034o
60239.013579 -19.391  0.737   -64   47 o  0   1.25 288.62682 -57.33948  6178.39  8555.58 2.20 2.05 -56.8 -0.405 17.88 18.29 04a60239o0042o
60239.020150  16.657  0.649   789  512 o  0   1.50 288.62682 -57.33948  6119.08  8475.96 2.33 2.11 -65.5 -0.370 15.58 15.79 04a60239o0056o
60240.767581  20.017  0.639    36   23 o  0   0.94 288.62682 -57.33948  2246.89  2245.02 2.45 2.20 -70.5 -0.407 18.81 19.49 03a60241o0026o
60240.771391  20.470  0.739    24   17 o  0   1.39 288.62682 -57.33948  2264.20  2283.16 2.38 2.13 -65.5 -0.415 18.85 19.48 03a60241o0034o
60240.778343  19.263  0.262    72   19 o  0   1.77 288.62682 -57.33948  2206.67  2205.73 2.37 2.15 -69.4 -0.412 18.81 19.47 03a60241o0049o
60240.793491  21.526  2.082     9   18 o  0   1.62 288.62682 -57.33948  2180.81  2324.87 2.50 2.21 -73.1 -0.409 18.77 19.45 03a60241o0081o
60243.762806  19.582  0.548    53   29 o  0   1.43 288.62682 -57.33948  4194.26  8130.91 2.52 2.15 -50.4 -0.363 18.51 19.06 03a60244o0006o
60243.766051 -21.302  3.929   -11   43 o  0   0.82 288.62682 -57.33948  4210.38  8169.48 2.58 2.20 -49.2 -0.357 17.86 18.43 03a60244o0013o
60243.788989  19.200  0.389    76   30 o  0   1.21 288.62682 -57.33948  4161.65  8090.89 2.76 2.31 -50.0 -0.349 18.20 18.82 03a60244o0062o
60243.795009 -20.841  3.500   -17   59 o  0   1.05 288.62682 -57.33948  4138.77  8206.97 2.84 2.38 -46.2 -0.338 18.20 18.96 03a60244o0075o
60245.005300  22.264  6.692     4   30 o  0   1.12 288.62682 -57.33948  4415.56  8135.05 2.80 2.26 -74.5 -0.424 18.36 19.08 04a60245o0038o
60245.008465  19.716  0.526    47   25 o  0   1.55 288.62682 -57.33948  4430.45  8171.79 2.75 2.21 -75.9 -0.420 18.48 19.18 04a60245o0045o
60245.014040  20.595  1.484    21   31 o  0   1.18 288.62682 -57.33948  4374.05  8093.47 2.85 2.27 -77.8 -0.393 18.49 19.23 04a60245o0057o
60245.027064  20.736  1.477    18   27 o  0   1.09 288.62682 -57.33948  4348.45  8209.60 2.60 2.03 -78.3 -0.420 18.53 19.23 04a60245o0085o
60246.795393  21.163  2.127    12   26 o  0   1.36 288.62682 -57.33948  5990.95  6234.18 2.96 2.52 -45.9 -0.393 18.46 19.20 03a60247o0071o
60246.798649 -19.936  0.806   -38   31 o  0   1.34 288.62682 -57.33948  6008.53  6272.97 3.23 2.84 -44.8 -0.409 18.34 19.17 03a60247o0078o
60246.803849 -19.399  0.455   -63   29 o  0   1.37 288.62682 -57.33948  5954.02  6193.76 3.30 2.89 -42.9 -0.372 18.28 19.13 03a60247o0089o
60246.825128  19.713  0.647    47   31 o  0   1.20 288.62682 -57.33948  5932.24  6304.62 2.98 2.52 -45.3 -0.386 18.30 18.97 03a60247o0134o
60249.796297 -18.904  0.304  -100   30 o  0   1.36 288.62682 -57.33948  7852.82  4389.05 2.57 2.30 -58.1 -0.417 18.22 19.58 03a60250o0070o
60249.799617 -19.857  0.696   -41   29 o  0   0.83 288.62682 -57.33948  7871.84  4428.05 2.46 2.20 -56.9 -0.419 18.47 19.78 03a60250o0077o
60249.819812 -19.872  0.422   -41   17 o  0   2.20 288.62682 -57.33948  7814.16  4342.47 2.63 2.36 -55.7 -0.410 18.66 20.08 03a60250o0120o
60249.837317  22.242  4.882     5   22 o  0   1.77 288.62682 -57.33948  7792.31  4450.78 2.62 2.30 -56.6 -0.404 18.58 19.97 03a60250o0157o
60380.368061 -23.828 22.571    -1   24 o  0   1.48 288.62682 -57.33948  2510.73 10475.38 2.58 1.91 -72.2 -0.464 19.09 20.28 04a60380o0814o
60380.368511 -20.470  0.708   -24   17 o  0   2.30 288.62682 -57.33948  2631.26   270.98 2.37 2.00  36.5 -0.427 19.08 20.32 04a60380o0815o
60380.370783  23.168  9.857     2   19 o  0   1.50 288.62682 -57.33948  2489.66 10435.91 2.51 1.80 -73.0 -0.474 19.12 20.31 04a60380o0820o
60380.389593  21.091  2.118    13   28 o  0   3.03 288.62682 -57.33948  2559.00 10523.08 2.05 1.87 -56.5 -0.536 19.07 20.37 04a60380o0860o
60380.392197  20.858  0.723    16   12 o  0   5.12 288.62682 -57.33948  2620.07   238.49 2.18 1.84  38.1 -0.454 19.17 20.28 04a60380o0865o
60380.396431  18.974  0.152    94   14 o  0   2.30 288.62682 -57.33948  2678.85   320.54 2.19 1.85  39.7 -0.436 19.11 20.23 04a60380o0874o
60380.398828 -20.153  0.577   -32   18 o  0   1.74 288.62682 -57.33948  2579.61 10413.06 2.46 1.76 -74.6 -0.483 19.07 20.19 04a60380o0879o
60380.405807  20.283  0.681    28   19 o  0   2.84 288.62682 -57.33948  2698.33   204.10 2.06 1.80  38.8 -0.478 18.64 19.27 04a60380o0893o
60384.362719  19.752  0.375    46   17 o  0   1.72 288.62682 -57.33948  6504.56  4269.78 2.25 2.05 -30.2 -0.496 19.17 20.44 04a60384o0806o
60384.380890 -19.682  0.275   -49   13 o  0   2.60 288.62682 -57.33948  6490.92  4238.99 2.21 2.03 -37.7 -0.467 19.23 20.40 04a60384o0844o
60384.394663 -22.186  3.241    -5   16 o  0   1.26 288.62682 -57.33948  6553.75  4320.02 2.46 2.27 -36.1 -0.438 19.11 20.34 04a60384o0873o
60384.396573 -20.620  0.892   -20   18 o  0   1.09 288.62682 -57.33948  6571.30  4204.56 2.48 2.31 -29.2 -0.437 19.07 20.33 04a60384o0877o
60384.407013 -20.771  1.219   -18   22 o  0   1.58 288.62682 -57.33948  6540.94  4266.68 2.39 2.14 -24.6 -0.472 18.87 19.81 04a60384o0898o
60388.349450 -19.574  0.243   -54   13 o  0   3.03 288.62682 -57.33948  4579.91  2063.02 2.11 2.03   5.3 -0.460 19.14 20.42 04a60388o0788o
60388.352271 -20.084  0.427   -34   14 o  0   2.71 288.62682 -57.33948  4561.62  2024.98 2.03 1.96   6.8 -0.471 19.26 20.38 04a60388o0794o
60388.367405  20.320  0.550    27   15 o  0   1.76 288.62682 -57.33948  4622.33  2109.40 2.09 2.04 -16.1 -0.467 19.20 20.45 04a60388o0826o
60388.376922 -21.829  2.115    -7   14 o  0   2.58 288.62682 -57.33948  4641.02  1996.12 2.07 2.02 -25.9 -0.459 19.21 20.45 04a60388o0846o
60392.347519  20.520  0.978    22   22 o  0   1.66 288.62682 -57.33948   971.20  5840.95 2.16 1.95 -81.4 -0.416 18.81 19.53 04a60392o0788o
60392.370876  20.616  0.827    21   17 o  0   1.65 288.62682 -57.33948   963.52  5807.64 2.18 1.94 -76.6 -0.415 18.98 19.81 04a60392o0838o
60392.379817 -20.735  0.728   -18   13 o  0   2.80 288.62682 -57.33948  1026.60  5891.85 2.20 1.93 -80.0 -0.413 19.05 20.02 04a60392o0857o
60392.389995  21.221  0.914    12   11 o  0   6.19 288.62682 -57.33948  1053.09  5777.46 2.14 1.83 -86.5 -0.416 19.29 20.40 04a60392o0878o
60396.360034 -20.684  1.475   -19   28 o  0   0.90 288.62682 -57.33948  4616.46  4398.79 2.15 1.99 -26.9 -0.512 18.65 19.18 04a60396o0825o
60396.362927  22.449  7.346     4   28 o  0   1.35 288.62682 -57.33948  4598.49  4360.42 2.08 1.94 -54.2 -0.520 18.65 19.20 04a60396o0831o
60396.384868 -22.015  4.811    -6   27 o  0   1.61 288.62682 -57.33948  4665.77  4447.11 2.11 2.04 -56.5 -0.509 18.69 19.24 04a60396o0878o
60396.401076 -23.543 21.250    -1   30 o  0   1.46 288.62682 -57.33948  4696.36  4333.78 2.18 1.99 -20.9 -0.546 18.74 19.26 04a60396o0912o
60400.261516  19.307  0.395    69   27 o  0   1.47 288.62682 -57.33948  2791.60  6278.48 2.31 1.96 -57.5 -0.438 18.52 19.00 04a60400o0619o
60400.283074 -21.527  3.260    -9   29 o  0   1.69 288.62682 -57.33948  2770.69  6244.70 2.34 2.00 -46.8 -0.478 18.58 19.08 04a60400o0665o
60400.310824  21.343  2.145    10   23 o  0   0.86 288.62682 -57.33948  2826.44  6333.90 2.37 1.97 -74.1 -0.405 18.66 19.19 04a60400o0722o
60400.323397  19.411  0.501    62   31 o  0   1.15 288.62682 -57.33948  2850.52  6220.65 2.36 2.10 -39.7 -0.482 18.63 19.20 04a60400o0749o
60403.302052  19.936  0.198    38    8 o  0  11.28 288.62682 -57.33948  4445.56   206.27 2.11 1.94  42.7 -0.445 19.80 20.18 04a60403o0257o
60403.311788 -19.866  0.219   -41    9 o  0   3.35 288.62682 -57.33948  4608.79 10404.38 2.60 1.71 -76.3 -0.457 19.86 20.24 04a60403o0264o
60403.314552 -20.587  0.382   -21    8 o  0   4.41 288.62682 -57.33948  4429.73   169.89 2.15 1.93  40.8 -0.431 19.81 20.21 04a60403o0266o
60403.324342 -21.410  1.124   -10   11 o  0   1.88 288.62682 -57.33948  4590.71 10369.60 2.50 1.79 -73.1 -0.472 19.83 20.21 04a60403o0273o
60403.328575  20.054  0.231    35    8 o  0   7.90 288.62682 -57.33948  4489.75   253.74 2.13 1.95  40.5 -0.444 19.84 20.20 04a60403o0276o
60403.336920 -21.186  0.676   -12    8 o  0  13.03 288.62682 -57.33948  4656.22 10451.75 2.57 1.73 -74.4 -0.464 19.83 20.23 04a60403o0282o
60406.264652 -19.710  0.189   -47    9 o  0   2.88 288.62682 -57.33948  4607.66 10392.33 2.62 1.87 -75.2 -0.435 19.92 20.44 04a60406o0232o
60406.283053 -19.174  0.110   -78    9 o  0   3.00 288.62682 -57.33948  4585.73 10359.60 2.36 1.87 -73.9 -0.505 19.90 20.61 04a60406o0245o
60406.292764  21.246  0.553    12    6 o  0   8.89 288.62682 -57.33948  4444.61   205.62 2.16 2.06  39.3 -0.439 19.99 20.51 04a60406o0252o
60406.296900  20.735  0.511    18    9 o  0   8.04 288.62682 -57.33948  4647.60 10441.19 2.55 1.76 -72.4 -0.475 19.92 20.49 04a60406o0255o
60406.305266 -20.105  0.216   -33    7 o  0   8.35 288.62682 -57.33948  4428.01   170.05 2.21 2.03  38.1 -0.444 20.00 20.55 04a60406o0261o
60406.319127  20.161  0.251    31    8 o  0   9.34 288.62682 -57.33948  4489.24   253.43 2.32 2.09  25.3 -0.442 19.94 20.52 04a60406o0271o
60409.243604 -22.112  1.653    -5    9 o  0   1.91 288.62682 -57.33948  6503.97  4250.29 2.71 2.46 -65.5 -0.390 19.75 20.38 04a60409o0219o
60409.250532 -21.643  1.038    -8    8 o  0   2.30 288.62682 -57.33948  6483.37  4214.29 2.66 2.33 -71.7 -0.413 19.78 20.43 04a60409o0224o
60409.257452  21.340  0.735    11    8 o  0   2.04 288.62682 -57.33948  6540.09  4292.07 2.50 2.21 -64.3 -0.442 19.90 20.51 04a60409o0229o
60411.988485 -23.743  5.120    -1    6 o  0   2.47 288.62682 -57.33948  6429.40  4300.80 2.60 2.31 -40.9 -0.398 19.99 20.73 03a60412o0220o
60412.008173  20.584  0.317    21    7 o  0   2.38 288.62682 -57.33948  6411.49  4261.89 2.62 2.34 -36.2 -0.400 19.96 20.70 03a60412o0234o
60412.021035  20.813  0.430    17    7 o  0   2.18 288.62682 -57.33948  6468.63  4336.59 2.52 2.26 -42.5 -0.413 20.03 20.70 03a60412o0243o
60418.000959  21.712  2.618     8   20 o  0   2.32 288.62682 -57.33948   175.81 10357.85 2.63 2.29 -51.6 -0.487 19.38 20.67 03a60418o0642o
60418.023223 -21.078  1.411   -13   19 o  0   1.81 288.62682 -57.33948   151.41 10310.96 2.65 2.32 -45.5 -0.470 19.41 20.72 03a60418o0689o
60418.051417  19.277  0.273    71   19 o  0   1.55 288.62682 -57.33948   210.27 10380.23 2.68 2.34 -44.7 -0.483 19.35 20.61 03a60418o0747o
60418.065666 -25.825 104.000    -0   18 o  0   1.83 288.62682 -57.33948   232.37 10262.46 2.60 2.21 -51.8 -0.470 19.39 20.63 03a60418o0776o
60418.067498 -21.093  0.990   -13   13 o  0   2.08 288.62682 -57.33948   848.99   164.72 2.30 2.08 -61.2 -0.446 19.41 20.61 03a60418o0780o
60418.088172  24.489 26.000     1   15 o  0   1.79 288.62682 -57.33948   834.80   117.10 2.42 2.13 -67.9 -0.454 19.30 20.41 03a60418o0822o
60418.091420 -20.960  0.903   -15   14 o  0   2.35 288.62682 -57.33948   892.10   201.26 2.44 2.11 -68.4 -0.461 19.24 20.36 03a60418o0829o
60418.096548  19.768  0.356    45   16 o  0   1.76 288.62682 -57.33948   912.96    84.39 2.49 2.22 -62.0 -0.458 19.21 20.37 03a60418o0840o
60418.098421 -19.384  0.227   -64   15 o  0   1.91 288.62682 -57.33948  9848.25   331.95 2.44 2.25 -47.0 -0.462 19.22 20.34 03a60418o0844o
60418.120471 -19.613  0.279   -52   14 o  0   1.29 288.62682 -57.33948  9837.67   292.93 2.30 2.12 -37.8 -0.478 19.28 20.42 03a60418o0890o
60418.123210 -19.790  0.355   -44   16 o  0   1.68 288.62682 -57.33948  9891.80   369.94 2.40 2.21 -40.4 -0.467 19.25 20.36 03a60418o0896o
60418.124118 -18.661  0.164  -125   20 o  0   1.83 288.62682 -57.33948 10365.69 10472.93 2.77 2.12 -53.6 -0.485 19.28 20.35 03a60418o0898o
60418.128411 -19.749  0.340   -46   16 o  0   1.81 288.62682 -57.33948  9916.02   249.97 2.26 2.10 -27.2 -0.499 19.31 20.38 03a60418o0907o
60420.237649 -21.344  1.806   -10   19 o  0   2.64 288.62682 -57.33948  4740.78  6218.85 2.21 1.95 -55.9 -0.478 18.81 19.67 04a60420o0605o
60420.239961  21.840  3.356     7   22 o  0   1.20 288.62682 -57.33948  4721.73  6180.65 2.35 1.99 -62.4 -0.444 18.82 19.65 04a60420o0610o
60420.242684  19.790  0.454    44   20 o  0   2.16 288.62682 -57.33948  4780.20  6258.52 2.25 1.97 -51.6 -0.482 18.85 19.67 04a60420o0616o
60420.268882 -21.814  2.936    -7   20 o  0   1.64 288.62682 -57.33948  4800.16  6152.63 2.18 1.97 -51.6 -0.481 18.92 19.83 04a60420o0671o
60424.267566 -19.767  1.000   -45   45 o  0   1.10 288.62682 -57.33948 10325.24  3874.94 2.68 2.45 -22.9 -0.371 17.88 18.23 04a60424o0655o
60424.269399 -22.146  7.296    -5   37 o  0   1.18 288.62682 -57.33948 10306.70  3838.31 2.64 2.52 -32.4 -0.374 18.28 18.67 04a60424o0659o
60424.272141 -19.738  0.781   -46   36 o  0   1.28 288.62682 -57.33948 10364.43  3912.24 2.64 2.53 -24.0 -0.382 18.18 18.59 04a60424o0665o
