###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60937.262970  20.424  0.441    25   11 c  0   1.21  58.30184 -55.04399  7098.59  2845.59 2.69 2.57 -47.7 -0.372 19.40 21.62 04a60937o0620c
60937.265720  22.392  2.478     4   10 c  0   1.04  58.30184 -55.04399  7152.68  2924.02 2.54 2.25 -33.1 -0.375 19.47 21.64 04a60937o0626c
60937.289016  22.219  1.857     5    9 c  0   1.30  58.30184 -55.04399  7171.27  2809.49 2.51 2.21 -29.0 -0.376 19.47 21.62 04a60937o0675c
60938.997267 -21.835  2.000    -7   13 o  0   0.97  58.30184 -55.04399  6702.41  6495.04 2.24 1.96 -48.2 -0.442 19.34 20.69 03a60939o0608o
60939.021870 -21.339  1.490   -11   16 o  0   1.20  58.30184 -55.04399  6689.32  6458.03 2.25 2.02 -52.2 -0.441 18.91 20.24 03a60939o0659o
60939.024616 -21.026  1.130   -14   16 o  0   1.05  58.30184 -55.04399  6745.73  6535.03 2.26 1.99 -51.4 -0.444 18.91 20.25 03a60939o0665o
60939.029672  20.532  0.989    22   22 o  0   1.20  58.30184 -55.04399  6769.82  6419.17 2.18 2.01 -53.4 -0.455 18.71 19.98 03a60939o0676o
60940.308029  22.102  2.100     5   11 c  0   0.99  58.30184 -55.04399  3460.37  2598.98 2.49 2.29  43.8 -0.385 19.31 21.33 04a60940o0633c
60940.310828 -20.879  0.768   -16   12 c  0   1.04  58.30184 -55.04399  3442.04  2560.04 2.68 2.48  44.3 -0.363 19.23 21.33 04a60940o0639c
60940.314497 -21.396  1.255   -10   13 c  0   0.96  58.30184 -55.04399  3499.46  2639.34 2.67 2.45  35.6 -0.367 19.27 21.30 04a60940o0647c
60940.337689 -20.783  0.703   -18   12 c  0   1.30  58.30184 -55.04399  3517.30  2524.95 2.65 2.45  43.8 -0.367 19.23 21.28 04a60940o0696c
60941.242077  23.552  8.625     1   12 c  0   1.26  58.30184 -55.04399  3457.44  2591.24 2.45 2.26  55.6 -0.377 19.27 21.24 04a60941o0569c
60941.244794  20.370  0.430    26   11 c  0   1.45  58.30184 -55.04399  3439.47  2550.91 2.48 2.23  50.5 -0.378 19.28 21.21 04a60941o0575c
60941.265980 -21.051  0.765   -14   10 c  0   1.43  58.30184 -55.04399  3493.73  2635.31 2.37 2.21  49.7 -0.389 19.32 21.27 04a60941o0620c
60941.285233  22.946  4.733     2   11 c  0   1.02  58.30184 -55.04399  3515.13  2516.52 2.39 2.17  46.5 -0.390 19.35 21.29 04a60941o0661c
60943.084695 -20.477  1.968   -23   46 c  0   0.97  58.30184 -55.04399    72.99 10201.33 3.60 2.92 -60.8 -0.336 19.01 21.00 04a60943o0234c
60943.088548  19.389  0.902    64   58 c  0   0.90  58.30184 -55.04399    52.25 10163.67 3.60 3.01 -68.6 -0.320 19.01 21.03 04a60943o0242c
60943.095436 -23.008 10.857    -2   25 c  0   1.07  58.30184 -55.04399   112.86 10246.76 3.46 2.81 -72.6 -0.331 19.11 21.09 04a60943o0256c
60943.130322 -21.029  1.396   -14   20 c  0   1.07  58.30184 -55.04399   133.17 10132.53 3.36 2.61 -76.2 -0.333 19.20 21.21 04a60943o0330c
60943.240128 -24.443 24.000    -1   15 c  0   1.25  58.30184 -55.04399  2336.06   108.03 3.02 2.18  43.8 -0.372 19.33 21.37 04a60943o0561c
60943.242995  20.928  1.405    15   22 c  0   0.64  58.30184 -55.04399  2318.67    67.81 3.03 2.24  43.2 -0.366 19.31 21.38 04a60943o0567c
60943.244846 -25.232 65.000    -0   19 c  0   1.05  58.30184 -55.04399 10382.01 10232.26 3.17 2.72 -78.1 -0.367 19.27 21.32 04a60943o0571c
60943.247613 -20.475  0.687   -23   16 c  0   1.31  58.30184 -55.04399 10361.35 10194.60 3.07 2.70 -74.4 -0.311 19.28 21.29 04a60943o0577c
60943.249003 -22.227  2.818    -5   13 c  0   1.26  58.30184 -55.04399  2374.86   149.48 3.04 2.25  43.3 -0.377 19.28 21.36 04a60943o0580c
60943.258939  20.306  0.660    27   18 c  0   1.23  58.30184 -55.04399 10422.09 10278.08 3.05 2.69 -69.1 -0.345 19.29 21.29 04a60943o0601c
60943.260312 -19.626  0.471   -51   24 c  0   1.12  58.30184 -55.04399  2392.05    38.34 2.95 2.21  42.2 -0.383 19.36 21.34 04a60943o0604c
60943.263825  20.566  0.722    22   16 c  0   1.51  58.30184 -55.04399 10444.16 10153.78 3.15 2.83 -80.0 -0.253 19.29 21.24 04a60943o0611c
60945.026251 -21.348  1.242   -10   13 o  0   1.77  58.30184 -55.04399  8552.04  6879.24 2.34 2.04 -51.4 -0.415 19.18 20.49 03a60945o0649o
60945.029098  20.696  0.654    19   12 o  0   1.16  58.30184 -55.04399  8532.99  6842.00 2.30 2.02 -57.1 -0.424 19.31 20.62 03a60945o0655o
60945.033244 -20.144  0.346   -32   11 o  0   1.88  58.30184 -55.04399  8592.50  6919.11 2.31 2.00 -55.7 -0.414 19.31 20.60 03a60945o0664o
60945.038897 -22.091  2.152    -5   11 o  0   1.58  58.30184 -55.04399  8616.25  6802.97 2.32 2.01 -53.7 -0.414 19.22 20.52 03a60945o0676o
60947.230581  21.193  0.968    12   12 c  0   1.02  58.30184 -55.04399   374.75  8662.62 2.78 2.24 -84.2 -0.363 19.41 21.53 04a60947o0513c
60947.233351 -21.950  1.906    -6   12 c  0   1.22  58.30184 -55.04399   354.94  8622.25 2.75 2.19 -84.6 -0.367 19.42 21.52 04a60947o0519c
60947.240715 -22.848  4.200    -3   11 c  0   1.42  58.30184 -55.04399   414.10  8704.05 2.70 2.08 -82.6 -0.375 19.41 21.53 04a60947o0535c
60947.242600 -22.461  3.733    -4   14 c  0   1.13  58.30184 -55.04399 10402.08  8666.46 2.81 2.48 -52.9 -0.437 19.40 21.51 04a60947o0539c
60947.245379 -20.610  0.728   -21   15 c  0   0.85  58.30184 -55.04399 10381.18  8629.04 2.79 2.56 -64.5 -0.414 19.40 21.51 04a60947o0545c
60947.250882  21.195  1.204    12   14 c  0   1.26  58.30184 -55.04399 10442.93  8702.36 2.73 2.52 -62.4 -0.427 19.43 21.48 04a60947o0557c
60947.253234 -20.779  0.560   -18   10 c  0   1.27  58.30184 -55.04399   436.58  8585.88 2.70 2.12 -80.4 -0.374 19.42 21.50 04a60947o0562c
60947.265905 -22.203  3.471    -5   17 c  0   1.18  58.30184 -55.04399 10462.62  8587.96 2.78 2.46 -62.7 -0.462 19.36 21.44 04a60947o0589c
60948.085793 -21.135  0.807   -13   10 o  0   1.34  58.30184 -55.04399  3662.32  5594.52 2.13 1.95 -52.2 -0.430 19.60 20.97 03a60948o0573o
60948.114443 -21.429  1.073   -10   10 o  0   1.19  58.30184 -55.04399  3686.50  5634.30 2.19 2.04 -56.8 -0.415 19.51 20.86 03a60948o0634o
60948.138347  22.551  5.545     4   19 o  0   1.42  58.30184 -55.04399  3637.99  5556.71 2.59 2.35 -63.9 -0.391 18.72 19.46 03a60948o0684o
60948.140404  22.476  7.000     4   26 o  0   1.28  58.30184 -55.04399  3615.27  5672.66 2.47 2.23 -58.7 -0.390 18.51 18.92 03a60948o0688o
60950.173711 -19.693  0.382   -48   18 o  0   1.29  58.30184 -55.04399  4132.11   552.67 2.28 2.10  36.0 -0.431 18.86 20.00 04a60950o0407o
60950.177099 -19.718  0.408   -47   19 o  0   1.19  58.30184 -55.04399  4114.06   512.96 2.19 1.99  39.9 -0.445 18.92 19.98 04a60950o0414o
60950.204692 -20.995  1.140   -14   17 o  0   1.55  58.30184 -55.04399  4172.95   595.40 2.18 2.02  46.2 -0.448 18.98 20.12 04a60950o0473o
60950.230783  21.895  2.641     6   17 o  0   1.64  58.30184 -55.04399  4192.97   480.32 2.11 2.10  46.0 -0.408 19.03 20.21 04a60950o0528o
60952.235705 -20.287  0.825   -28   23 o  0   1.11  58.30184 -55.04399  4757.43  6576.50 2.46 2.09 -74.3 -0.417 18.75 19.73 04a60952o0537o
60952.238580 -20.177  0.552   -31   17 o  0   1.53  58.30184 -55.04399  4737.41  6537.76 2.51 2.14 -77.3 -0.412 18.72 19.72 04a60952o0543o
60952.255548 -20.103  0.607   -33   20 o  0   1.14  58.30184 -55.04399  4794.15  6620.28 2.37 2.18 -67.2 -0.418 18.73 19.74 04a60952o0579o
60952.260748 -22.377  5.682    -4   23 o  0   0.94  58.30184 -55.04399  4814.39  6505.02 2.50 2.27 -59.2 -0.408 18.69 19.74 04a60952o0590o
60953.989593  21.162  2.075    12   26 o  0   1.13  58.30184 -55.04399  8164.45 10476.33 3.00 2.31 -41.9 -0.415 18.67 19.33 03a60954o0415o
60953.990087  21.601  3.687     8   31 o  0   1.02  58.30184 -55.04399  9773.64   250.14 2.62 2.33 -54.0 -0.466 18.65 19.36 03a60954o0416o
60953.992359 -20.000  0.844   -36   31 o  0   0.88  58.30184 -55.04399  8143.01 10438.23 3.09 2.35 -38.9 -0.427 18.66 19.34 03a60954o0421o
60953.992810 -20.223  0.912   -30   27 o  0   1.22  58.30184 -55.04399  9757.16   212.08 2.66 2.32 -49.9 -0.470 18.66 19.36 03a60954o0422o
60953.997374 -20.233  0.898   -29   26 o  0   1.27  58.30184 -55.04399  8206.07 10515.85 3.03 2.29 -41.1 -0.425 18.70 19.35 03a60954o0432o
60953.998286 -19.346  0.481   -66   32 o  0   0.84  58.30184 -55.04399  9812.01   289.30 2.56 2.29 -47.0 -0.468 18.69 19.37 03a60954o0434o
60954.021424 -20.310  0.903   -27   25 o  0   1.44  58.30184 -55.04399  8229.06 10399.75 3.02 2.32 -41.7 -0.423 18.73 19.38 03a60954o0484o
60954.022335 -19.214  0.379   -75   28 o  0   1.24  58.30184 -55.04399  9845.03   173.05 2.67 2.37 -47.9 -0.463 18.70 19.40 03a60954o0486o
60955.180907 -20.547  2.571   -22   56 o  0   1.05  58.30184 -55.04399   492.17    96.47 2.67 1.88  39.4 -0.365 18.23 18.56 04a60955o0421o
60955.183718 -19.906  1.835   -40   73 o  0   1.37  58.30184 -55.04399   473.04    56.04 2.62 1.88  40.3 -0.377 18.24 18.59 04a60955o0427o
60955.186509  20.040  1.332    35   47 o  0   0.80  58.30184 -55.04399  8282.56 10417.12 2.24 2.03 -30.3 -0.482 18.20 18.59 04a60955o0433o
60955.187916 -20.483  2.010   -23   47 o  0   1.22  58.30184 -55.04399  9634.42   133.01 2.67 2.26 -39.0 -0.332 18.24 18.57 04a60955o0436o
60955.191260 -20.479  2.000   -23   47 o  0   1.28  58.30184 -55.04399   531.74   139.04 2.82 1.80  39.5 -0.386 18.27 18.61 04a60955o0443o
60955.191714 -19.693  1.165   -48   56 o  0   1.12  58.30184 -55.04399  9617.86    95.50 2.64 2.28 -49.8 -0.345 18.25 18.59 04a60955o0444o
60955.219033  20.627  2.336    20   48 o  0   0.86  58.30184 -55.04399  8258.17 10385.11 2.19 2.03 -28.7 -0.458 18.27 18.68 04a60955o0502o
60955.221883  20.240  1.636    29   48 o  0   1.00  58.30184 -55.04399  9674.53   176.84 2.76 2.32 -32.6 -0.324 18.31 18.68 04a60955o0508o
60955.222333  24.583 106.000     0   56 o  0   0.84  58.30184 -55.04399  8322.00 10460.90 2.21 2.05 -35.6 -0.488 18.28 18.69 04a60955o0509o
60955.234090  20.987  3.500    15   51 o  0   0.84  58.30184 -55.04399  8340.74 10349.57 2.37 2.22 -29.9 -0.427 18.29 18.72 04a60955o0534o
60955.240018 -19.694  1.446   -48   70 o  0   0.89  58.30184 -55.04399  9695.91    65.52 2.83 2.59 -44.4 -0.322 18.30 18.71 04a60955o0546o
60956.219263 -19.840  0.696   -42   29 o  0   1.17  58.30184 -55.04399   807.36  6642.06 2.51 2.06 -86.7 -0.381 18.45 19.08 04a60956o0505o
60956.240371 -19.980  0.700   -37   26 o  0   0.94  58.30184 -55.04399   783.16  6606.70 2.35 1.93 -89.3 -0.383 18.52 19.11 04a60956o0550o
60956.243626  21.620  3.340     8   27 o  0   1.09  58.30184 -55.04399   843.18  6687.34 2.40 2.00 -89.9 -0.371 18.51 19.12 04a60956o0557o
60956.248758 -20.315  0.961   -27   26 o  0   1.08  58.30184 -55.04399   864.07  6571.62 2.36 2.00  87.4 -0.379 18.52 19.11 04a60956o0568o
60956.976200 -20.597  0.928   -21   19 o  0   0.93  58.30184 -55.04399   803.02  6517.17 2.43 2.12 -60.0 -0.413 18.90 19.59 03a60957o0541o
60956.986009  21.719  2.468     8   18 o  0   1.38  58.30184 -55.04399 10516.95  6689.70 2.71 2.26 -52.9 -0.372 18.84 19.59 03a60957o0562o
60957.006435 -21.572  2.776    -8   24 o  0   0.90  58.30184 -55.04399   790.83  6470.91 2.73 2.42 -62.7 -0.400 18.81 19.62 03a60957o0605o
60957.025319 -20.791  1.122   -18   20 o  0   1.02  58.30184 -55.04399   852.35  6554.54 2.56 2.26 -70.7 -0.399 18.86 19.61 03a60957o0645o
60957.027594  24.426 34.500     1   21 o  0   0.82  58.30184 -55.04399   876.25  6440.07 2.59 2.25 -63.4 -0.408 18.87 19.61 03a60957o0650o
60958.260625  22.390  6.048     4   24 o  0   1.07  58.30184 -55.04399  8992.91  2729.89 2.35 2.08  81.2 -0.492 18.82 19.82 04a60958o0592o
60958.263802 -24.059 28.600    -1   25 o  0   1.22  58.30184 -55.04399  8974.62  2692.25 2.29 2.05  83.5 -0.448 18.87 19.80 04a60958o0599o
60958.285317 -20.980  2.068   -15   30 o  0   1.10  58.30184 -55.04399  9031.04  2769.95 2.38 2.10  83.7 -0.454 18.82 19.75 04a60958o0644o
60958.291876 -19.899  0.594   -40   24 o  0   1.45  58.30184 -55.04399  9053.52  2653.98 2.34 2.26 -43.0 -0.450 18.84 19.80 04a60958o0658o
60959.225055 -23.082 25.833    -2   55 o  0   0.93  58.30184 -55.04399  8997.68  2721.65 2.65 2.29 -25.4 -0.384 17.90 18.49 04a60959o0515o
60959.236624 -22.016  7.158    -6   41 o  0   1.30  58.30184 -55.04399  8978.28  2689.80 2.73 2.28 -20.3 -0.392 18.11 18.78 04a60959o0540o
60959.239410 -21.337  3.368   -11   36 o  0   1.10  58.30184 -55.04399  9033.16  2765.34 2.78 2.39 -25.1 -0.385 18.27 19.13 04a60959o0546o
60959.256184  21.177  4.424    12   54 o  0   1.19  58.30184 -55.04399  9055.68  2645.53 2.84 2.44 -23.2 -0.362 17.67 18.37 04a60959o0581o
60959.952881 -20.912  1.035   -16   16 o  0   1.39  58.30184 -55.04399  5304.13  2994.37 2.13 1.93 -52.8 -0.444 19.02 19.91 03a60960o0017o
60959.955625 -19.768  0.373   -45   17 o  0   1.33  58.30184 -55.04399  5287.73  2955.45 2.14 1.91 -55.2 -0.434 18.96 19.85 03a60960o0023o
60959.961110 -21.264  1.363   -11   15 o  0   1.55  58.30184 -55.04399  5345.39  3033.90 2.13 1.89 -51.0 -0.445 18.83 19.68 03a60960o0035o
60959.971211  19.917  0.880    39   34 o  0   1.37  58.30184 -55.04399  5371.07  2919.22 2.41 2.14 -58.1 -0.420 18.10 18.98 03a60960o0056o
60961.189642 -22.584  3.773    -3   13 o  0   1.37  58.30184 -55.04399  5237.47  3000.21 2.12 2.03 -42.7 -0.455 19.23 20.65 04a60961o0436o
60961.196281 -20.115  0.420   -33   14 o  0   1.35  58.30184 -55.04399  5219.20  2962.23 2.14 2.06 -52.7 -0.459 19.19 20.64 04a60961o0450o
60961.221826 -20.481  0.720   -23   17 o  0   0.77  58.30184 -55.04399  5275.45  3043.38 2.11 1.98 -53.5 -0.462 19.18 20.62 04a60961o0504o
60961.236804 -20.050  0.426   -35   15 o  0   1.33  58.30184 -55.04399  5293.85  2927.89 2.12 2.09 -88.8 -0.469 19.17 20.53 04a60961o0536o
60962.248254 -19.868  0.405   -41   17 o  0   0.97  58.30184 -55.04399  4437.72  8615.70 2.56 2.04 -66.6 -0.436 19.12 20.67 04a60962o0557o
60962.250516  20.982  1.012    15   15 o  0   1.38  58.30184 -55.04399  4417.31  8576.98 2.59 2.04 -68.7 -0.427 19.13 20.68 04a60962o0562o
60962.274929 -20.710  0.694   -19   13 o  0   2.38  58.30184 -55.04399  4475.32  8654.67 2.37 1.95 -63.6 -0.437 19.13 20.51 04a60962o0613o
60962.280521  22.654  5.737     3   18 o  0   0.88  58.30184 -55.04399  4494.57  8539.12 2.44 1.96 -66.2 -0.428 19.11 20.53 04a60962o0625o
60964.189044  20.344  0.969    26   26 o  0   1.19  58.30184 -55.04399  5052.79  4547.41 2.36 2.22 -47.8 -0.499 18.82 20.29 04a60964o0432o
60964.191968 -20.262  0.520   -28   15 o  0   1.02  58.30184 -55.04399  5032.33  4510.80 2.24 2.06 -68.1 -0.429 19.10 20.58 04a60964o0438o
60964.224638 -21.136  1.533   -13   20 o  0   1.66  58.30184 -55.04399  5090.46  4588.81 2.19 2.11 -62.1 -0.500 18.95 20.38 04a60964o0508o
60964.233195  21.309  1.375    11   15 o  0   1.22  58.30184 -55.04399  5106.30  4480.41 2.26 2.10 -45.5 -0.448 19.09 20.51 04a60964o0526o
60965.230825 -20.380  0.407   -26   10 o  0   2.00  58.30184 -55.04399  5047.51  4557.63 2.20 2.04 -67.0 -0.452 19.20 20.83 04a60965o0521o
60965.233588 -22.339  2.929    -4   12 o  0   1.36  58.30184 -55.04399  5029.44  4519.05 2.14 2.07 -69.4 -0.453 19.25 20.85 04a60965o0527o
60965.240123 -20.486  0.594   -23   14 o  0   0.78  58.30184 -55.04399  5085.62  4596.89 2.09 1.98 -47.3 -0.440 19.26 20.86 04a60965o0541o
60965.265362 -21.212  0.975   -12   12 o  0   1.38  58.30184 -55.04399  5103.84  4481.28 2.10 1.98 -52.8 -0.469 19.25 20.83 04a60965o0594o
60967.237615 -23.716 12.250    -1   14 o  0   1.13  58.30184 -55.04399  8484.66  8370.01 2.00 1.89 -21.0 -0.480 19.31 20.91 04a60967o0527o
60967.240450 -20.343  0.603   -26   16 o  0   1.26  58.30184 -55.04399  8463.70  8333.95 2.19 1.98 -66.6 -0.434 19.30 20.87 04a60967o0533o
60967.253179 -20.873  1.018   -16   16 o  0   1.48  58.30184 -55.04399  8522.96  8411.34 1.98 1.87 -28.9 -0.466 19.26 20.86 04a60967o0560o
60967.258306 -21.677  1.880    -8   15 o  0   1.37  58.30184 -55.04399  8544.43  8296.76 2.08 1.95 -51.8 -0.432 19.29 20.88 04a60967o0571o
60968.353768 -20.145  0.396   -32   13 o  0   1.41  58.30184 -55.04399  1780.37  5770.27 2.15 1.91 -83.7 -0.427 19.19 20.67 04a60968o0473o
60968.357989  25.161 39.000     0   12 o  0   1.83  58.30184 -55.04399  1798.74  5808.96 2.21 1.98 -75.9 -0.430 19.19 20.65 04a60968o0482o
60968.360822 -19.277  0.172   -71   12 o  0   2.14  58.30184 -55.04399  1742.45  5733.11 2.19 2.00 -58.6 -0.462 19.11 20.56 04a60968o0488o
60968.366363 -22.130  3.241    -5   16 o  0   1.12  58.30184 -55.04399  1722.66  5850.06 2.10 1.95 -52.9 -0.462 19.07 20.44 04a60968o0500o
60970.242231 -19.493  4.000   -58  232 o  0   1.44  58.30184 -55.04399  5961.89   480.77 2.21 2.14   4.1 -0.430 16.61 18.06 04a60970o0534o
60970.244047 -18.687  0.421  -122   51 o  0   0.88  58.30184 -55.04399  5943.35   441.95 2.13 2.06 -31.3 -0.432 17.66 19.06 04a60970o0538o
60970.247226  19.001  1.491    91  136 o  0   0.89  58.30184 -55.04399  5997.90   520.48 2.24 2.23 -29.7 -0.441 16.89 18.29 04a60970o0545o
60971.212106 -20.452  0.523   -24   12 o  0   1.78  58.30184 -55.04399  5964.33   473.87 2.14 2.03  84.7 -0.460 19.25 20.71 04a60971o0470o
60971.219989 -23.567 10.875    -1   15 o  0   1.64  58.30184 -55.04399  5944.43   439.92 2.20 2.08 -83.2 -0.424 19.22 20.76 04a60971o0487o
60971.222282 -20.633  0.629   -20   13 o  0   1.46  58.30184 -55.04399  5999.70   517.98 2.13 2.07 -61.6 -0.435 19.23 20.80 04a60971o0492o
60971.245657 -20.545  0.593   -22   13 o  0   1.60  58.30184 -55.04399  6019.80   401.20 2.20 2.01  77.4 -0.445 19.26 20.68 04a60971o0541o
60971.909232 -21.407  0.984   -10   10 c  0   0.84  58.30184 -55.04399  7911.16   389.83 2.57 2.22 -57.3 -0.396 19.57 21.50 03a60972o0174c
60971.933086 -21.506  0.864    -9    8 c  0   1.55  58.30184 -55.04399  7903.82   350.87 2.51 2.24 -57.3 -0.396 19.60 21.52 03a60972o0225c
60971.935792 -20.328  0.363   -27   10 c  0   0.73  58.30184 -55.04399  7957.23   429.05 2.50 2.20 -56.5 -0.397 19.64 21.54 03a60972o0231c
60971.936697 -22.571  3.053    -3   10 c  0   1.13  58.30184 -55.04399  6048.30 10518.16 2.79 2.39 -46.3 -0.381 19.60 21.52 03a60972o0233c
60971.944082  21.019  0.795    14   11 c  0   0.85  58.30184 -55.04399  7982.60   315.13 2.61 2.29 -57.9 -0.391 19.60 21.59 03a60972o0249c
60971.955341 -22.085  1.742    -5    9 c  0   1.48  58.30184 -55.04399  6133.91 10485.29 2.74 2.33 -49.1 -0.387 19.66 21.60 03a60972o0273c
60973.161872 -19.063  0.192   -86   16 o  0   1.32  58.30184 -55.04399  7797.37   331.11 2.89 2.48 -29.4 -0.377 18.93 20.57 04a60973o0301o
60973.163689 -19.035  0.187   -88   16 o  0   1.35  58.30184 -55.04399  7780.01   292.10 2.80 2.46 -30.5 -0.379 18.93 20.53 04a60973o0305o
60973.167852 -23.672 14.200    -1   18 o  0   1.18  58.30184 -55.04399  7834.70   370.15 2.94 2.52 -27.9 -0.359 18.95 20.50 04a60973o0314o
60973.189733 -21.064  1.143   -14   16 o  0   1.01  58.30184 -55.04399  7855.89   253.76 2.58 2.31 -37.7 -0.415 19.07 20.67 04a60973o0360o
60973.192011 -18.027  0.008  -223    2 o  0 1523.82  58.30184 -55.04399  6171.22 10527.22 2.54 2.06 -68.8 -0.462 19.09 20.59 04a60973o0365o
60973.206292 -21.263  2.371   -11   27 o  0   2.04  58.30184 -55.04399  6252.72 10496.12 2.71 1.95 -73.3 -0.433 18.66 20.99 04a60973o0396o
60974.174502 -18.976  0.545   -93   51 o  0   0.92  58.30184 -55.04399  6446.60  8469.42 2.05 1.83  40.7 -0.470 17.56 20.01 04a60974o0381o
60974.912623  22.140  1.800     5    9 c  0   1.38  58.30184 -55.04399  6398.39  8521.22 2.79 2.32 -41.4 -0.395 19.63 21.62 03a60975o0362c
60974.915337  21.707  1.222     8    9 c  0   1.09  58.30184 -55.04399  6379.99  8483.02 2.76 2.31 -38.8 -0.399 19.66 21.61 03a60975o0368c
60974.921657 -21.757  1.442    -7   10 c  0   0.88  58.30184 -55.04399  6438.02  8561.69 2.78 2.32 -43.2 -0.395 19.64 21.65 03a60975o0381c
60974.932208 -21.824  1.273    -7    9 c  0   1.24  58.30184 -55.04399  6465.28  8445.82 2.62 2.24 -50.3 -0.399 19.71 21.67 03a60975o0404c
60976.207086  21.410  1.197    10   12 o  0   1.16  58.30184 -55.04399  1574.02  2620.44 2.30 1.94  50.6 -0.416 19.29 20.89 04a60976o0458o
60976.208459  21.907  2.805     6   18 o  0   0.76  58.30184 -55.04399  1555.53  2580.51 2.12 1.95  42.5 -0.453 19.33 20.93 04a60976o0461o
60976.211683 -20.235  0.429   -29   12 o  0   1.22  58.30184 -55.04399  1611.59  2661.12 2.13 1.99  42.6 -0.439 19.25 20.88 04a60976o0468o
60976.216760 -20.766  0.802   -18   14 o  0   1.16  58.30184 -55.04399  1630.06  2545.96 2.18 1.95  48.3 -0.437 19.28 20.91 04a60976o0479o
60977.202474 -23.024  6.867    -2   15 o  0   1.15  58.30184 -55.04399  1570.52  2618.60 2.13 1.96  48.0 -0.439 19.16 20.54 04a60977o0446o
60977.203830 -21.700  2.240    -8   17 o  0   1.21  58.30184 -55.04399  1552.14  2578.90 2.10 1.96  52.4 -0.432 19.16 20.55 04a60977o0449o
60977.227307 -19.547  0.191   -55   11 o  0   1.40  58.30184 -55.04399  1606.69  2659.37 2.19 1.96  40.8 -0.427 19.28 20.77 04a60977o0498o
60977.231420 -20.669  0.736   -20   14 o  0   1.03  58.30184 -55.04399  1626.97  2545.09 2.35 2.02  45.2 -0.421 19.23 20.86 04a60977o0507o
60977.966583  25.560 71.000     0   15 o  0   1.20  58.30184 -55.04399  2785.88  6551.56 2.89 2.56 -63.0 -0.378 19.02 20.52 03a60978o0481o
60977.983535 -21.048  1.014   -14   14 o  0   1.30  58.30184 -55.04399  7796.87  4046.71 2.76 2.64 -40.7 -0.413 19.12 20.59 03a60978o0517o
60977.989182 -21.724  2.000    -7   15 o  0   1.14  58.30184 -55.04399  2829.70  6591.82 3.03 2.77 -55.7 -0.386 19.11 20.66 03a60978o0529o
60977.993821 -21.129  1.156   -13   15 o  0   0.72  58.30184 -55.04399  7721.99  4083.88 2.77 2.63 -45.8 -0.411 19.20 20.74 03a60978o0538o
60979.255582  21.192  1.240    12   15 o  0   1.29  58.30184 -55.04399  7782.10  3920.70 2.24 2.04 -40.6 -0.456 19.02 20.28 04a60979o0554o
60979.282803 -20.292  0.497   -28   14 o  0   1.26  58.30184 -55.04399  7803.78  3962.44 2.22 2.06 -76.3 -0.416 19.14 20.57 04a60979o0611o
60979.308217 -21.005  0.945   -14   14 o  0   1.58  58.30184 -55.04399  7749.21  3884.58 2.18 2.09 -41.1 -0.441 19.18 20.58 04a60979o0665o
60979.333852 -20.058  0.503   -34   17 o  0   1.29  58.30184 -55.04399  7732.18  4002.50 2.17 2.08 -80.9 -0.456 19.13 20.41 04a60979o0719o
60982.197468  21.233  1.764    12   21 o  0   1.15  58.30184 -55.04399  3128.66  4623.16 2.30 2.18 -69.7 -0.387 18.61 19.50 04a60982o0426o
