###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58903.666150 -18.560  0.473  -137   65 o  0   1.22 244.72848 -35.90685  1804.69  6888.10 2.76 2.15 -90.0 -0.400 17.53 17.68 01a58903o0966o
58907.566225 -21.899  2.156    -6   14 o  0   1.44 244.72848 -35.90685  3562.32  4883.49 2.82 2.25  82.7 -0.380 19.12 20.47 01a58907o0706o
58907.576941 -20.622  0.628   -20   13 o  0   1.81 244.72848 -35.90685  3544.55  4848.13 2.84 2.26  83.3 -0.386 19.13 20.48 01a58907o0728o
58907.580204  20.456  0.570    24   14 o  0   1.07 244.72848 -35.90685  3602.54  4927.36 2.66 2.12  85.9 -0.378 19.18 20.48 01a58907o0735o
58907.589521  22.588  4.533     3   15 o  0   1.39 244.72848 -35.90685  3620.57  4810.77 2.54 1.98  84.1 -0.396 19.24 20.53 01a58907o0754o
58907.659865  20.207  0.746    30   22 o  0   0.85 244.72848 -35.90685  3589.07  4877.35 2.41 1.87  89.0 -0.394 18.77 19.28 01a58907o0899o
58911.547862 -24.053 17.429    -1   15 o  0   0.98 244.72848 -35.90685  3543.59  4890.69 2.45 2.33   3.7 -0.363 19.18 20.53 01a58911o0531o
58911.551096  21.037  0.765    14   11 o  0   2.38 244.72848 -35.90685  3526.08  4853.27 2.41 2.21  -6.2 -0.380 19.28 20.54 01a58911o0538o
58911.561337  20.915  0.864    16   14 o  0   1.01 244.72848 -35.90685  3584.24  4931.67 2.35 2.20   0.4 -0.373 19.28 20.59 01a58911o0559o
58911.568799  22.930  5.450     2   13 o  0   1.44 244.72848 -35.90685  3606.43  4818.98 2.51 2.27  -4.8 -0.378 19.29 20.64 01a58911o0575o
58911.657111  25.037 55.667     0   20 o  0   1.05 244.72848 -35.90685  3588.72  4886.53 2.72 2.09  -0.7 -0.361 18.95 19.87 01a58911o0759o
58915.555610 -13.698  0.418 -12045 5032 o  0   0.92 244.72848 -35.90685    71.29  9243.19 2.49 2.37 -50.4 -0.495 14.52 14.62 01a58915o0710o
58915.556071 -18.357  8.906  -165 1468 o  0   1.03 244.72848 -35.90685 10171.51  9183.20 2.92 2.56   8.8 -0.329 14.68 14.70 01a58915o0711o
58915.560646  17.913  0.653   248  162 o  0   1.64 244.72848 -35.90685 10152.04  9142.87 2.64 2.44 -89.5 -0.355 16.28 16.37 01a58915o0720o
58915.567539 -15.417  0.626 -2472 1548 o  0   1.19 244.72848 -35.90685 10216.21  9218.90 3.39 3.17  67.3 -0.328 14.06 14.11 01a58915o0734o
58915.569854 -15.483  0.818 -2328 1904 o  0   1.07 244.72848 -35.90685    95.61  9128.95 2.75 2.63 -56.7 -0.373 14.24 14.29 01a58915o0739o
58915.577432 -18.092  1.359  -210  286 o  0   0.62 244.72848 -35.90685 10241.15  9101.31 2.71 2.42  12.9 -0.365 16.12 16.25 01a58915o0754o
58915.653501  20.384  0.587    26   15 o  0   1.87 244.72848 -35.90685 10227.06  9158.56 2.76 2.44   7.8 -0.383 18.76 20.03 01a58915o0909o
58917.573657  22.031  6.279     6   35 o  0   1.24 244.72848 -35.90685  2811.32  3452.31 2.40 2.10  30.7 -0.470 18.06 18.30 02a58917o0737o
58917.577520 -20.587  1.358   -21   29 o  0   1.91 244.72848 -35.90685  2836.10  3489.19 2.06 2.02 -51.0 -0.465 18.15 18.30 02a58917o0745o
58917.582989  21.895  4.579     6   29 o  0   1.85 244.72848 -35.90685  2773.46  3412.56 2.07 2.04   3.1 -0.467 18.17 18.32 02a58917o0756o
58917.593707 -20.810  2.048   -17   35 o  0   1.02 244.72848 -35.90685  2758.37  3526.44 2.24 2.01 -55.6 -0.488 18.15 18.38 02a58917o0778o
58919.532259 -20.575  2.078   -21   44 o  0   1.27 244.72848 -35.90685    64.83  9237.66 2.05 2.02 -18.3 -0.460 18.28 18.56 01a58919o0662o
58919.535022 -19.899  0.877   -40   35 o  0   1.40 244.72848 -35.90685 10164.47  9182.34 2.71 2.15   8.0 -0.408 18.20 18.51 01a58919o0668o
58919.538245 -19.750  0.716   -46   33 o  0   1.54 244.72848 -35.90685 10145.62  9143.72 2.62 2.10   8.2 -0.390 18.22 18.54 01a58919o0675o
58919.542440 -22.032  7.167    -6   40 o  0   0.83 244.72848 -35.90685    89.42  9123.59 2.16 2.07 -69.3 -0.430 18.37 18.62 01a58919o0684o
58919.543822 -20.292  1.309   -28   36 o  0   0.88 244.72848 -35.90685 10209.29  9220.30 2.67 2.14   9.8 -0.406 18.21 18.58 01a58919o0687o
58919.553703 -19.595  0.643   -53   34 o  0   1.04 244.72848 -35.90685 10233.61  9102.37 2.76 2.15   9.3 -0.406 18.26 18.66 01a58919o0708o
58927.561805  20.728  0.769    19   14 o  0   1.33 244.72848 -35.90685  4720.85  3062.54 2.29 2.12  -1.3 -0.394 19.25 20.58 01a58927o0316o
58927.567312 -20.304  0.498   -27   14 o  0   2.42 244.72848 -35.90685  4695.78  3021.81 2.27 2.11  12.2 -0.405 19.29 20.57 01a58927o0327o
58927.571020  22.505  3.833     4   14 o  0   1.62 244.72848 -35.90685  4757.68  3101.30 2.21 2.05   6.5 -0.401 19.34 20.57 01a58927o0335o
58927.584889 -21.823  2.137    -7   14 o  0   1.47 244.72848 -35.90685  4776.00  2983.94 2.18 1.92  -0.8 -0.404 19.35 20.48 01a58927o0363o
58929.599857  23.703  9.333     1   11 c  0   0.97 244.72848 -35.90685  3934.96  7597.79 2.41 2.28  37.2 -0.411 19.54 21.28 02a58929o0757c
58929.603980 -21.186  0.815   -12   10 c  0   1.86 244.72848 -35.90685  3954.09  7634.27 2.45 2.23  34.8 -0.409 19.56 21.28 02a58929o0766c
58929.613882 -23.803 10.250    -1   11 c  0   1.29 244.72848 -35.90685  6638.15  2991.65 2.36 2.29 -78.6 -0.407 19.50 21.22 02a58929o0787c
58929.620671  21.439  1.000    10   10 c  0   1.35 244.72848 -35.90685  6659.77  2876.17 2.36 2.28 -83.0 -0.412 19.50 21.26 02a58929o0801c
58941.568255 -22.200  1.946    -5    9 c  0   2.11 244.72848 -35.90685  2779.33  3127.23 2.34 2.18 -64.6 -0.427 19.41 20.95 02a58941o0711c
58941.572572 -23.098  6.267    -2   13 c  0   0.98 244.72848 -35.90685  7777.18  7456.60 2.44 2.30  49.2 -0.413 19.49 20.96 02a58941o0720c
58941.577783 -21.902  1.826    -6   12 c  0   1.35 244.72848 -35.90685  2818.24  3171.21 2.49 2.21 -57.0 -0.413 19.42 20.94 02a58941o0731c
58941.603965 -22.639  3.348    -3   11 c  0   1.76 244.72848 -35.90685  2841.77  3054.69 2.48 2.25 -67.6 -0.411 19.39 20.95 02a58941o0744c
58943.583648  18.275  0.502   178   89 o  0   1.17 244.72848 -35.90685  9626.91   924.78 2.42 2.13 -74.2 -0.377 17.55 18.52 01a58943o0271o
58943.587228 -19.999  1.407   -36   51 o  0   0.85 244.72848 -35.90685  1002.40  9701.68 1.94 1.69 -74.3 -0.441 18.00 18.95 01a58943o0278o
58943.592849  19.617  1.067    52   55 o  0   1.35 244.72848 -35.90685   945.98  9623.99 2.23 1.98 -83.2 -0.431 17.67 18.68 01a58943o0290o
58943.605822  16.838  0.266   668  178 o  0   1.76 244.72848 -35.90685   928.00  9743.05 2.07 1.83 -75.4 -0.450 16.61 17.60 01a58943o0317o
58945.567149 -21.516  3.494    -9   31 o  0   0.90 244.72848 -35.90685  2772.12  3131.51 2.05 2.00 -67.1 -0.459 18.46 18.70 02a58945o0214o
58945.569892  21.395  2.660    10   27 o  0   1.33 244.72848 -35.90685  2753.25  3094.08 2.03 1.93 -63.9 -0.467 18.47 18.70 02a58945o0220o
58945.576784 -19.592  0.586   -53   31 o  0   1.06 244.72848 -35.90685  2811.83  3172.33 2.08 2.02 -75.7 -0.460 18.43 18.73 02a58945o0235o
58945.588317 -21.566  2.795    -9   24 o  0   1.97 244.72848 -35.90685  2831.81  3056.67 2.04 1.99  78.0 -0.462 18.47 18.75 02a58945o0260o
58945.643119 -16.137  2.551 -1274 3250 o  0   0.76 244.72848 -35.90685  2795.43  3124.53 2.33 2.04  48.3 -0.445 14.59 14.88 02a58945o0296o
58947.449935  20.029  2.548    35   90 o  0   1.05 244.72848 -35.90685  9584.08  5021.09 2.64 2.51  67.1 -0.410 17.15 17.32 01a58947o0392o
58947.456879  20.691  4.754    19   91 o  0   0.99 244.72848 -35.90685  9565.26  4981.21 2.62 2.55  25.0 -0.408 17.29 17.39 01a58947o0406o
58947.472774  19.017  0.764    90   69 o  0   1.09 244.72848 -35.90685  9626.92  5054.71 2.43 2.38  47.5 -0.388 17.52 17.56 01a58947o0438o
58947.477418  21.255  6.781    11   78 o  0   1.10 244.72848 -35.90685  9646.76  4937.11 2.84 2.72  19.9 -0.385 17.40 17.61 01a58947o0447o
58955.516617  20.410  0.795    25   20 o  0   0.70 244.72848 -35.90685  6186.41  9446.51 2.85 2.47  -0.2 -0.354 18.96 20.27 01a58955o0604o
58955.519900  23.920 15.375     1   15 o  0   1.31 244.72848 -35.90685  6168.61  9408.83 2.51 2.17  -7.6 -0.372 19.03 20.23 01a58955o0611o
58955.525128  19.890  0.403    40   16 o  0   1.62 244.72848 -35.90685  6230.71  9487.00 2.61 2.21  -4.5 -0.366 18.97 20.17 01a58955o0622o
58955.535732  21.892  2.339     6   15 o  0   1.63 244.72848 -35.90685  6254.05  9370.00 2.38 2.13  -7.5 -0.365 19.06 20.15 01a58955o0644o
58957.462633  20.469  0.606    24   14 c  0   1.32 244.72848 -35.90685  6399.91  1007.25 2.57 2.45  65.0 -0.383 18.89 20.60 02a58957o0466c
58957.472482  20.932  0.745    15   12 c  0   1.51 244.72848 -35.90685  6418.86  1045.43 2.56 2.43  69.1 -0.384 19.26 21.00 02a58957o0485c
58957.481227  20.663  0.608    20   12 c  0   1.32 244.72848 -35.90685  6357.62   966.97 2.84 2.70  59.0 -0.381 19.12 20.97 02a58957o0502c
58957.487311  22.032  2.031     6   11 c  0   1.30 244.72848 -35.90685  6339.65  1082.35 2.60 2.49  73.9 -0.389 19.16 20.90 02a58957o0514c
58959.496017  20.469  0.768    24   18 o  0   0.98 244.72848 -35.90685  6184.87  9444.47 2.60 2.32  -9.7 -0.370 18.92 19.97 01a58959o0563o
58959.498788  20.934  1.042    15   16 o  0   1.07 244.72848 -35.90685  6166.03  9406.33 2.53 2.28 -11.4 -0.378 18.94 19.94 01a58959o0569o
58959.503927  19.523  0.312    56   18 o  0   1.23 244.72848 -35.90685  6228.00  9484.22 2.76 2.62  -3.3 -0.358 18.80 19.94 01a58959o0580o
58959.514660 -21.224  1.538   -12   18 o  0   1.48 244.72848 -35.90685  6251.88  9367.83 2.95 2.48   0.7 -0.322 18.82 19.94 01a58959o0603o
58961.452586   0.000 21.317    -0   11 c  0   1.29 244.72848 -35.90685  6398.38  1007.94 2.42 2.32  61.9 -0.398 19.38 20.92 02a58961o0483c
58961.462701 -21.068  0.670   -14    9 c  0   2.22 244.72848 -35.90685  6419.50  1046.32 2.39 2.28  59.3 -0.403 19.41 20.96 02a58961o0504c
58961.470487  21.534  1.271     9   11 c  0   1.74 244.72848 -35.90685  6359.55   966.16 2.34 2.24  60.5 -0.409 19.40 20.99 02a58961o0520c
58961.478667  21.065  0.827    14   11 c  0   1.48 244.72848 -35.90685  6338.88  1083.32 2.42 2.23 -56.8 -0.413 19.43 20.99 02a58961o0537c
58963.490852  17.996  1.216   230  280 o  0   1.11 244.72848 -35.90685  8542.59  2810.66 2.47 2.16 -10.3 -0.376 16.11 17.14 01a58963o0542o
58963.492694 -18.505  2.404  -144  346 o  0   0.86 244.72848 -35.90685  8522.38  2771.75 2.29 2.17 -56.1 -0.395 15.86 16.82 01a58963o0546o
58963.506640  18.531  0.616   140   87 o  0   1.31 244.72848 -35.90685  8580.42  2846.10 2.22 1.98 -14.4 -0.376 17.29 18.20 01a58963o0575o
58963.511711 -18.399  0.494  -159   78 o  0   1.20 244.72848 -35.90685  8600.08  2730.55 2.28 2.14 -29.3 -0.376 17.37 18.32 01a58963o0586o
58965.457886  23.191  7.182     2   14 c  0   1.12 244.72848 -35.90685  8961.39  5603.10 2.73 2.62 -82.0 -0.393 19.33 20.92 02a58965o0495c
58965.461148 -21.189  1.029   -12   12 c  0   1.22 244.72848 -35.90685  8980.67  5641.70 2.72 2.62  87.1 -0.394 19.32 20.93 02a58965o0502c
58965.467602  22.504  2.909     4   10 c  0   2.05 244.72848 -35.90685  8923.68  5561.14 2.63 2.56  74.3 -0.396 19.34 20.90 02a58965o0516c
58965.477671 -20.135  0.337   -32   11 c  0   1.57 244.72848 -35.90685  8905.89  5675.49 2.74 2.50  40.0 -0.386 19.29 20.93 02a58965o0538c
58967.479499 -20.928  1.072   -15   17 o  0   1.07 244.72848 -35.90685  8537.48  2809.77 2.34 2.15 -20.7 -0.377 19.20 20.22 01a58967o0548o
58967.481340  23.041  6.526     2   14 o  0   1.93 244.72848 -35.90685  8519.83  2771.90 2.43 2.18 -20.2 -0.371 19.14 20.20 01a58967o0552o
58967.487882  22.283  3.538     4   16 o  0   0.84 244.72848 -35.90685  8577.16  2848.35 2.40 2.17 -13.7 -0.372 19.18 20.18 01a58967o0566o
58967.500358  21.345  1.495    10   16 o  0   1.58 244.72848 -35.90685  8597.54  2730.87 2.32 2.18 -17.3 -0.373 19.15 20.13 01a58967o0592o
58969.546634 -21.047  0.857   -14   12 c  0   1.54 244.72848 -35.90685  1588.31  4946.19 2.76 2.50  41.3 -0.405 19.23 20.88 02a58969o0682c
58969.549416 -21.217  0.909   -12   11 c  0   1.60 244.72848 -35.90685  1567.29  4909.97 2.71 2.37  39.9 -0.406 19.32 20.88 02a58969o0688c
58969.578837  21.596  1.660     8   14 c  0   1.02 244.72848 -35.90685  1623.98  4986.35 2.65 2.56  42.2 -0.409 19.22 20.79 02a58969o0751c
58969.582865  21.970  2.444     6   14 c  0   0.92 244.72848 -35.90685  1641.43  4871.87 2.62 2.54  46.1 -0.405 19.19 20.77 02a58969o0759c
58971.507942 -23.015  9.357    -2   21 o  0   0.97 244.72848 -35.90685  8496.61  1399.53 2.96 2.62 -26.1 -0.329 18.87 19.74 01a58971o0594o
58971.535768 -20.351  0.757   -26   20 o  0   1.01 244.72848 -35.90685  8514.90  1438.38 2.84 2.35  -8.2 -0.330 18.88 19.90 01a58971o0653o
58971.564443  22.543  6.882     4   24 o  0   0.93 244.72848 -35.90685  8449.93  1361.12 3.22 2.91  -5.7 -0.374 18.57 19.71 01a58971o0714o
58971.589477  21.908  3.383     6   21 o  0   0.91 244.72848 -35.90685  8429.07  1478.63 2.60 2.31 -11.5 -0.361 18.84 19.68 01a58971o0767o
58973.465049 -22.917  9.545    -2   24 o  0   1.36 244.72848 -35.90685  8666.40  9684.73 2.18 1.99 -85.0 -0.464 18.79 19.23 02a58973o0501o
58973.469165 -23.514 18.167    -1   26 o  0   1.05 244.72848 -35.90685  8687.50  9722.85 2.36 1.94 -67.5 -0.457 18.79 19.22 02a58973o0510o
58973.475120 -23.155 11.250    -2   22 o  0   1.51 244.72848 -35.90685  8629.66  9641.72 2.41 1.97 -67.5 -0.461 18.82 19.22 02a58973o0523o
58973.486218  21.329  2.602    11   28 o  0   0.92 244.72848 -35.90685  8609.71  9761.15 2.31 2.03 -72.1 -0.457 18.76 19.23 02a58973o0547o
58975.409498  19.526  0.644    56   36 o  0   1.40 244.72848 -35.90685  2045.89  9133.75 2.22 1.89  -4.2 -0.377 18.16 18.14 01a58975o0366o
58975.411339  20.671  1.868    20   37 o  0   1.12 244.72848 -35.90685  2026.69  9095.27 2.28 1.88  -1.4 -0.382 18.12 18.14 01a58975o0370o
58975.416408 -19.385  0.535   -64   34 o  0   1.49 244.72848 -35.90685  2087.72  9174.71 2.08 1.84  -7.5 -0.396 18.20 18.16 01a58975o0381o
58975.426164  20.384  1.095    26   28 o  0   1.51 244.72848 -35.90685  2109.58  9058.32 2.09 1.90 -16.2 -0.393 18.21 18.17 01a58975o0401o
58981.497196 -19.909  0.504   -40   20 o  0   1.19 244.72848 -35.90685  5449.06  4792.34 2.57 2.16  39.4 -0.466 18.78 19.56 02a58981o0572o
58981.500412 -20.103  0.684   -33   23 o  0   0.91 244.72848 -35.90685  5430.68  4754.89 2.42 1.92  39.0 -0.465 18.87 19.54 02a58981o0579o
58981.505915  24.230 30.333     1   22 o  0   1.04 244.72848 -35.90685  5489.24  4832.81 2.34 2.02  42.4 -0.462 18.84 19.53 02a58981o0591o
58981.518792  21.419  2.296    10   23 o  0   1.44 244.72848 -35.90685  5510.57  4718.39 2.48 1.90  41.7 -0.458 18.84 19.48 02a58981o0619o
58983.442055 -21.719  1.843    -8   14 o  0   1.21 244.72848 -35.90685  5688.97  6730.39 2.30 2.08   3.0 -0.389 19.23 20.37 01a58983o0444o
58983.443899  20.699  0.788    19   15 o  0   1.14 244.72848 -35.90685  5669.10  6690.96 2.32 2.13   0.1 -0.398 19.20 20.37 01a58983o0448o
58983.448990  19.865  0.325    41   13 o  0   2.05 244.72848 -35.90685  5729.16  6769.40 2.29 2.10  -2.0 -0.385 19.24 20.36 01a58983o0459o
58983.455011  20.852  0.701    17   12 o  0   1.99 244.72848 -35.90685  5750.64  6653.69 2.55 2.22   0.8 -0.375 19.13 20.32 01a58983o0472o
58985.403572 -22.257  2.657    -4   12 c  0   1.03 244.72848 -35.90685  5093.67  5757.84 2.37 2.26  39.0 -0.406 19.58 21.26 02a58985o0370c
58985.423482 -21.001  0.816   -14   12 c  0   0.83 244.72848 -35.90685  5112.75  5795.31 2.47 2.38  39.6 -0.403 19.49 21.25 02a58985o0412c
58985.428512 -21.911  1.532    -6   10 c  0   1.37 244.72848 -35.90685  5055.63  5717.67 2.47 2.27  36.7 -0.402 19.55 21.27 02a58985o0423c
58985.433571  23.348  6.231     2   10 c  0   1.52 244.72848 -35.90685  5037.08  5831.47 2.46 2.20  38.0 -0.404 19.58 21.27 02a58985o0434c
58987.464047  23.073  7.348     2   16 o  0   1.30 244.72848 -35.90685  9706.99  7330.91 2.17 1.90   8.0 -0.413 19.27 20.33 01a58987o0503o
58987.467760 -21.563  1.897    -9   16 o  0   1.39 244.72848 -35.90685  9726.85  7369.42 2.27 1.94   6.2 -0.406 19.25 20.35 01a58987o0511o
58987.503038  20.556  0.629    22   14 o  0   1.79 244.72848 -35.90685  9669.37  7290.54 2.30 1.99   6.9 -0.408 19.22 20.33 01a58987o0586o
58987.531593  21.039  1.223    14   17 o  0   1.37 244.72848 -35.90685  9651.60  7407.52 2.45 2.05  12.0 -0.408 19.17 20.26 01a58987o0647o
58989.427107  19.918  0.307    39   12 c  0   1.24 244.72848 -35.90685  4745.09  9344.64 2.50 2.32 -66.6 -0.418 19.57 21.22 02a58989o0419c
58989.428961 -22.829  4.412    -3   12 c  0   1.03 244.72848 -35.90685  4765.41  9383.72 2.65 2.47 -62.8 -0.415 19.52 21.23 02a58989o0423c
58989.432673  22.269  2.586     4   12 c  0   1.20 244.72848 -35.90685  4709.65  9304.93 2.62 2.51  77.4 -0.400 19.50 21.24 02a58989o0431c
58989.437702 -21.015  0.926   -14   13 c  0   1.59 244.72848 -35.90685  4691.42  9421.08 2.64 2.37 -61.7 -0.411 19.53 21.23 02a58989o0442c
58991.411389  24.171 22.200     1   17 o  0   1.53 244.72848 -35.90685   889.50  3196.18 1.99 1.73  -6.7 -0.398 19.31 20.41 01a58991o0389o
58991.413246  21.163  1.108    12   14 o  0   4.55 244.72848 -35.90685   870.21  3156.81 1.94 1.78  -1.6 -0.405 19.34 20.39 01a58991o0393o
58991.416079 -20.003  0.423   -36   15 o  0   2.99 244.72848 -35.90685   930.76  3237.79 1.96 1.78  -7.2 -0.401 19.36 20.40 01a58991o0399o
58991.421157  21.863  2.048     6   13 o  0   4.59 244.72848 -35.90685   948.49  3121.82 1.94 1.75  -6.1 -0.409 19.33 20.42 01a58991o0410o
58993.485555 -23.098  5.077    -2   11 c  0   1.34 244.72848 -35.90685  5799.97  1204.76 2.68 2.49 -76.5 -0.409 19.36 21.10 02a58993o0251c
58993.488766 -20.949  0.765   -15   12 c  0   1.03 244.72848 -35.90685  5781.68  1167.03 2.86 2.63 -64.6 -0.390 19.30 21.08 02a58993o0258c
58993.494282  20.905  0.757    16   12 c  0   0.97 244.72848 -35.90685  5838.57  1245.54 2.56 2.36 -80.6 -0.410 19.41 21.07 02a58993o0270c
58993.504418 -22.260  2.448    -4   11 c  0   1.14 244.72848 -35.90685  5860.03  1129.92 2.68 2.34 -64.6 -0.417 19.38 21.06 02a58993o0292c
58995.467273 -20.099  4.794   -33  159 o  0   1.21 244.72848 -35.90685  2923.17  5417.83 2.64 2.24  -9.8 -0.365 17.01 18.10 01a58995o0510o
58995.470951  18.666  1.239   124  154 o  0   0.70 244.72848 -35.90685  2943.51  5455.94 2.53 2.18  -6.5 -0.378 16.79 17.87 01a58995o0518o
58995.477428 -18.699  1.196  -120  144 o  0   0.93 244.72848 -35.90685  2883.54  5378.50 2.45 2.18  -8.4 -0.371 16.79 18.05 01a58995o0532o
58995.513403  20.081  0.847    34   28 o  0   1.54 244.72848 -35.90685  2863.17  5495.43 2.22 1.91  -5.2 -0.369 18.23 19.07 01a58995o0609o
58997.453919  20.809  0.785    17   14 c  0   0.97 244.72848 -35.90685  9699.96  6955.64 2.69 2.56 -81.0 -0.421 19.37 21.06 02a58997o0463c
58997.457120 -21.411  1.148   -10   11 c  0   1.67 244.72848 -35.90685  9680.63  6918.58 2.68 2.54 -84.2 -0.416 19.42 21.06 02a58997o0470c
58997.488725 -20.617  0.561   -21   12 c  0   1.47 244.72848 -35.90685  9738.55  6995.75 2.78 2.65  83.4 -0.413 19.40 21.04 02a58997o0538c
58997.494211  20.340  0.469    26   12 c  0   1.16 244.72848 -35.90685  9760.28  6880.68 2.92 2.65  48.0 -0.392 19.38 21.03 02a58997o0550c
58999.397016 -21.127  0.949   -13   12 o  0   2.13 244.72848 -35.90685  7660.30  5150.22 2.28 1.84  -1.0 -0.388 19.28 20.15 01a58999o0354o
58999.398859  22.903  4.593     2   12 o  0   1.46 244.72848 -35.90685  7641.22  5112.31 2.23 1.87  -3.1 -0.391 19.24 20.15 01a58999o0358o
58999.404396  21.301  1.529    11   17 o  0   2.22 244.72848 -35.90685  7700.95  5189.77 2.27 1.84  -2.4 -0.385 19.26 20.16 01a58999o0370o
58999.410848 -21.177  1.175   -12   14 o  0   1.78 244.72848 -35.90685  7720.90  5073.80 2.38 1.87  -2.5 -0.380 19.26 20.16 01a58999o0384o
59001.381290  21.050  1.818    14   25 o  0   0.89 244.72848 -35.90685   853.94  3597.66 2.27 1.88 -64.6 -0.454 18.88 19.49 02a59001o0238o
59001.385540 -21.822  3.048    -7   21 o  0   1.22 244.72848 -35.90685   871.95  3635.61 2.09 2.05 -44.3 -0.454 18.88 19.51 02a59001o0247o
59001.391390  21.971  3.333     6   20 o  0   1.56 244.72848 -35.90685   805.29  3559.66 2.14 1.89 -60.5 -0.453 18.91 19.52 02a59001o0259o
59001.438213 -22.403  5.615    -4   22 o  0   1.27 244.72848 -35.90685  9754.57  6868.89 2.54 2.41  59.0 -0.430 18.80 19.54 02a59001o0359o
59003.351393 -21.047  2.353   -14   33 o  0   0.89 244.72848 -35.90685  3934.85  1300.13 2.72 2.00  -3.6 -0.371 18.36 18.59 01a59003o0220o
59003.354157  19.391  0.601    64   38 o  0   0.78 244.72848 -35.90685  3915.13  1260.31 2.96 2.22 -10.9 -0.345 18.33 18.59 01a59003o0226o
59003.360146  20.779  1.804    18   32 o  0   0.98 244.72848 -35.90685  3970.90  1339.47 2.70 2.13  -8.6 -0.356 18.43 18.61 01a59003o0239o
59003.373639  19.908  0.880    40   35 o  0   0.87 244.72848 -35.90685  3990.64  1223.93 2.96 2.47 -12.1 -0.371 18.32 18.64 01a59003o0267o
59009.484208  16.750  0.615   724  446 o  0   1.64 244.72848 -35.90685  1733.49  6880.16 2.75 2.17  40.8 -0.359 16.00 16.36 02a59009o0152o
59009.488393   0.000  0.000     0    0 o  0  -0.00 244.72848 -35.90685  1713.37  6843.42 2.69 2.28  43.8 -0.415 17.11 17.95 02a59009o0161o
59009.494368  19.460  1.445    60   86 o  0   1.33 244.72848 -35.90685  1774.59  6919.66 2.41 2.24  51.1 -0.436 17.52 18.32 02a59009o0174o
59009.504470 -24.426 84.250    -1   52 o  0   0.67 244.72848 -35.90685  1796.51  6803.31 2.33 2.17  55.3 -0.427 18.37 18.84 02a59009o0196o
59011.405406 -20.722  0.765   -19   14 o  0   0.63 244.72848 -35.90685  2804.25  3487.72 2.12 1.79  -3.9 -0.401 19.35 20.43 01a59011o0363o
59011.408627 -21.330  1.128   -11   12 o  0   2.17 244.72848 -35.90685  2824.07  3525.45 2.36 1.92  -5.8 -0.377 19.23 20.38 01a59011o0370o
59011.414638 -22.366  3.150    -4   13 o  0   1.99 244.72848 -35.90685  2764.35  3448.84 2.42 1.99  -3.5 -0.362 19.22 20.31 01a59011o0383o
59011.425711  20.354  0.517    26   14 o  0   1.62 244.72848 -35.90685  2746.43  3564.33 2.48 2.13  -5.4 -0.367 19.11 20.23 01a59011o0407o
59015.392387  21.283  1.337    11   15 o  0   1.96 244.72848 -35.90685  2805.02  3489.13 2.31 2.09  -6.1 -0.391 19.17 20.44 01a59015o0335o
59015.395627  20.991  0.806    15   12 o  0   2.53 244.72848 -35.90685  2824.97  3527.33 2.23 2.10  -2.4 -0.419 19.20 20.44 01a59015o0342o
