###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58531.339407 -21.962  5.080    -6   30 o  0   1.32  85.42017 -36.38005  3279.53  4072.10 3.30 3.02  85.7 -0.460 18.18 19.18 01a58531o0283o
58531.348186  22.501  9.400     4   34 o  0   0.99  85.42017 -36.38005  3265.71  4188.22 3.34 3.04  88.1 -0.455 18.17 19.14 01a58531o0302o
58539.307118 -22.843  5.100    -3   14 o  0   1.04  85.42017 -36.38005  7511.63  5983.00 3.71 3.19 -87.6 -0.420 19.23 21.19 01a58539o0191o
58539.314029  20.781  0.809    18   14 o  0   0.90  85.42017 -36.38005  7527.63  6022.29 3.67 3.16 -89.9 -0.422 19.26 21.23 01a58539o0206o
58539.321430 -20.458  0.544   -24   13 o  0   1.41  85.42017 -36.38005  7479.87  5945.14 3.68 3.18 -88.7 -0.424 19.27 21.27 01a58539o0222o
58539.328799 -22.205  3.000    -5   14 o  0   0.97  85.42017 -36.38005  7465.55  6060.51 3.72 3.35  87.0 -0.410 19.18 21.22 01a58539o0238o
58543.289111 -20.078  0.561   -34   19 o  0   0.94  85.42017 -36.38005  9757.05  9898.11 4.30 3.60 -82.9 -0.404 19.08 21.02 01a58543o0149o
58543.296013 -21.479  2.080    -9   19 o  0   1.15  85.42017 -36.38005  9773.93  9937.22 4.47 3.74 -83.5 -0.401 19.03 20.92 01a58543o0164o
58543.296933  20.881  0.879    16   14 o  0   1.34  85.42017 -36.38005  2905.88   222.84 3.49 3.16  -3.7 -0.384 19.09 20.81 01a58543o0166o
58543.300628  21.542  2.000     9   18 o  0   0.96  85.42017 -36.38005   489.75 10053.99 3.19 3.11 -17.0 -0.468 19.15 20.95 01a58543o0174o
58543.302929  20.056  0.529    34   18 o  0   1.02  85.42017 -36.38005  9708.11  9857.86 3.91 3.17 -83.6 -0.432 19.18 20.87 01a58543o0179o
58543.304310  21.866  2.407     6   16 o  0   0.96  85.42017 -36.38005  2922.16   261.96 3.49 3.05   2.5 -0.400 19.05 20.78 01a58543o0182o
58543.307534 -22.380  4.294    -4   17 o  0   1.07  85.42017 -36.38005   506.42 10091.56 3.22 3.12 -21.3 -0.463 19.12 20.93 01a58543o0189o
58543.310319  22.724  7.000     3   21 o  0   1.05  85.42017 -36.38005  9694.83  9977.09 4.97 3.96 -77.0 -0.352 19.06 20.84 01a58543o0195o
58543.311241 -22.563  3.867    -3   13 o  0   1.39  85.42017 -36.38005  2858.35   185.19 3.35 3.00   4.3 -0.402 19.06 20.77 01a58543o0197o
58543.314941 -20.448  0.639   -24   15 o  0   1.36  85.42017 -36.38005   442.95 10016.01 3.34 3.14 -84.9 -0.457 19.18 20.94 01a58543o0205o
58543.318632  23.244  9.500     2   17 o  0   1.18  85.42017 -36.38005  2844.99   302.47 3.82 3.57 -14.4 -0.372 18.96 20.75 01a58543o0213o
58543.322336  21.767  2.370     7   17 o  0   1.27  85.42017 -36.38005   427.13 10133.55 3.47 3.18 -82.0 -0.454 19.16 20.95 01a58543o0221o
58547.286553 -18.764  1.100  -113  125 o  0   0.81  85.42017 -36.38005  5234.72  2127.08 3.77 3.18  -8.8 -0.423 17.02 18.77 01a58547o0162o
58547.293933 -20.124  4.083   -32  132 o  0   1.50  85.42017 -36.38005  5250.66  2165.83 3.22 2.85  -7.2 -0.445 16.50 18.23 01a58547o0178o
58547.301350  20.501 49.000    23 1121 o  0   1.18  85.42017 -36.38005  5190.13  2088.39 3.73 3.17  -8.6 -0.417 14.54 16.28 01a58547o0194o
58547.308722 -16.345  0.531 -1052  558 o  0   1.25  85.42017 -36.38005  5175.41  2206.10 3.32 2.95 -10.2 -0.431 14.94 16.66 01a58547o0210o
58551.283892  20.530  0.737    22   16 o  0   1.45  85.42017 -36.38005  5259.32  4064.45 3.09 2.76 -10.2 -0.439 19.12 20.40 01a58551o0155o
58551.291736 -20.267  0.586   -28   17 o  0   0.88  85.42017 -36.38005  5275.58  4102.30 2.86 2.63 -10.0 -0.457 19.15 20.41 01a58551o0172o
58551.299599 -20.500  0.653   -23   15 o  0   1.23  85.42017 -36.38005  5211.24  4026.04 2.97 2.77  -9.6 -0.447 19.06 20.38 01a58551o0189o
58551.307024 -20.197  0.514   -30   16 o  0   1.11  85.42017 -36.38005  5197.29  4143.08 3.08 2.95 -12.7 -0.429 19.00 20.38 01a58551o0205o
58555.268457  20.828  2.000    17   34 o  0   1.02  85.42017 -36.38005  9702.83  7942.54 3.22 3.11  46.4 -0.429 18.36 19.65 01a58555o0119o
58555.277766 -21.023  1.820   -14   26 o  0   1.37  85.42017 -36.38005  9718.10  7981.02 3.33 3.07  15.9 -0.425 18.52 19.80 01a58555o0139o
58555.280550  22.342 17.250     4   72 o  0   1.02  85.42017 -36.38005   465.60  8095.13 2.68 2.56 -47.6 -0.490 18.18 19.32 01a58555o0145o
58555.286578  16.960  0.866   597  517 o  0   1.22  85.42017 -36.38005  9651.39  7903.02 3.13 2.91  83.6 -0.445 15.97 17.06 01a58555o0158o
58555.289369  20.417  0.825    25   20 o  0   1.04  85.42017 -36.38005   481.31  8131.25 2.79 2.66 -72.9 -0.439 18.85 20.09 01a58555o0164o
58555.294932 -20.695  1.000   -19   19 o  0   1.04  85.42017 -36.38005  9637.50  8020.08 3.33 3.06  85.2 -0.414 18.91 20.26 01a58555o0176o
58555.298182  21.691  2.529     8   19 o  0   1.23  85.42017 -36.38005   418.74  8054.99 3.15 3.03 -77.9 -0.420 18.87 20.38 01a58555o0183o
58555.306979  20.394  0.682    25   17 o  0   1.22  85.42017 -36.38005   404.03  8171.64 2.71 2.56 -62.4 -0.465 19.10 20.39 01a58555o0202o
58559.255482  19.605  0.525    52   27 o  0   1.33  85.42017 -36.38005  8814.10  2108.97 3.75 3.49  -5.6 -0.377 18.40 19.51 01a58559o0042o
58559.263907  19.983  0.788    37   29 o  0   1.09  85.42017 -36.38005  8846.11  2148.63 3.66 3.43  -7.2 -0.385 18.37 19.50 01a58559o0060o
58559.271820  21.102  2.077    13   27 o  0   1.28  85.42017 -36.38005  8782.89  2071.40 3.47 3.28  -2.5 -0.384 18.37 19.45 01a58559o0077o
58559.279691  19.400  0.574    63   36 o  0   1.24  85.42017 -36.38005  8768.15  2187.29 4.67 4.51 -18.8 -0.324 17.97 19.38 01a58559o0094o
58565.286707 -19.514  0.463   -57   26 o  0   0.97  85.42017 -36.38005  9242.13  8402.96 2.40 2.15  57.5 -0.423 18.89 19.46 02a58565o0159o
58565.294563  22.255  6.273     4   28 o  0   1.47  85.42017 -36.38005  9227.08  8363.84 2.49 2.24  61.4 -0.413 18.73 19.22 02a58565o0176o
58567.250203  16.542  2.095   878 1838 o  0   1.09  85.42017 -36.38005  3259.56  2209.37 3.50 3.01 -19.9 -0.412 14.33 15.89 01a58567o0076o
58569.247536  21.355  1.408    10   15 o  0   0.98  85.42017 -36.38005  6628.58  2628.37 2.45 2.28 -66.3 -0.432 19.18 20.31 02a58569o0071o
58569.255064  20.256  0.523    29   15 o  0   1.12  85.42017 -36.38005  6614.74  2589.75 2.66 2.28 -54.6 -0.419 19.09 20.29 02a58569o0087o
58571.233413 -22.107  3.937    -5   20 o  0   1.12  85.42017 -36.38005  6957.11  4050.17 4.15 3.61  -5.6 -0.366 18.67 20.10 01a58571o0038o
58571.240927 -20.115  0.552   -33   18 o  0   1.32  85.42017 -36.38005  6974.17  4089.47 4.09 3.49  -2.6 -0.368 18.84 20.38 01a58571o0054o
58573.229115 -19.506  0.550   -57   32 c  0   1.02  85.42017 -36.38005  1419.47  4489.88 2.80 2.33  46.5 -0.395 18.21 19.21 02a58573o0023c
58573.232830 -19.428  0.281   -62   17 c  0   1.18  85.42017 -36.38005  1403.94  4451.61 2.71 2.34  50.1 -0.401 18.81 20.03 02a58573o0031c
58575.230652  21.153  2.264    13   28 o  0   1.22  85.42017 -36.38005  1335.98  4174.95 3.39 2.98  -9.0 -0.415 18.49 19.49 01a58575o0030o
58575.236788  22.568  6.615     3   23 o  0   1.38  85.42017 -36.38005  1369.04  4212.05 3.72 2.99  -4.4 -0.412 18.66 19.88 01a58575o0043o
58575.245322 -19.544  0.420   -55   23 o  0   0.93  85.42017 -36.38005  1306.31  4135.89 3.26 2.95  -7.5 -0.427 18.71 19.92 01a58575o0061o
58575.254236 -20.117  0.652   -33   21 o  0   1.12  85.42017 -36.38005  1295.51  4250.95 3.05 2.79 -14.7 -0.440 18.77 19.93 01a58575o0080o
58577.228845  22.983 32.538     2   76 c  0   1.74  85.42017 -36.38005  3681.53  8419.51 3.03 2.33  46.1 -0.409 17.83 18.56 02a58577o0019c
58577.231650  20.171  1.293    31   40 c  0   0.93  85.42017 -36.38005  3650.27  8378.99 2.97 2.36  48.2 -0.366 18.41 19.26 02a58577o0025c
58577.236744  21.156  1.280    12   16 c  0   1.54  85.42017 -36.38005  3711.96  8456.61 2.80 2.38  52.2 -0.371 19.00 20.20 02a58577o0036c
58577.244181  21.166  1.075    12   13 c  0   1.19  85.42017 -36.38005  3727.31  8337.60 2.80 2.50  57.2 -0.369 19.12 20.64 02a58577o0052c
58579.247582  21.296  2.000    11   22 o  0   1.13  85.42017 -36.38005  2119.18 10046.07 3.13 2.91 -42.7 -0.440 18.63 20.04 01a58579o0028o
58735.601697  20.926  2.906    16   45 o  0   1.33  85.42017 -36.38005  8807.80   154.91 3.29 3.01 -76.7 -0.352 18.13 19.90 01a58735o0793o
58735.604536 -19.747  3.150   -46  144 o  0   1.62  85.42017 -36.38005  8789.36   116.44 3.00 2.76 -56.9 -0.326 17.70 19.33 01a58735o0799o
58735.609898  23.065 46.000     2   99 o  0   1.03  85.42017 -36.38005  8845.02   193.69 3.06 2.87 -50.8 -0.372 16.61 18.26 01a58735o0810o
58735.624326  20.342  0.830    26   22 o  0   1.24  85.42017 -36.38005  8866.85    74.20 3.51 3.34 -28.6 -0.355 19.06 20.76 01a58735o0840o
58735.632678  22.200  4.250     5   20 o  0   1.02  85.42017 -36.38005  8510.20 10376.59 3.20 3.04 -86.8 -0.362 18.70 19.89 01a58735o0858o
58735.635970 -21.520  2.946    -9   26 o  0   0.86  85.42017 -36.38005  8490.02 10336.69 2.87 2.73 -77.6 -0.369 18.41 19.20 01a58735o0865o
58735.638833  19.660  0.763    50   38 o  0   0.86  85.42017 -36.38005  8553.85 10414.90 2.91 2.81 -21.0 -0.354 18.04 18.46 01a58735o0871o
58735.641665  19.146  0.769    80   61 o  0   1.00  85.42017 -36.38005  8574.37 10296.49 2.92 2.74 -83.0 -0.363 17.51 17.64 01a58735o0877o
58737.585148 -19.790  0.379   -44   17 o  0   1.57  85.42017 -36.38005  4623.84  4639.17 2.60 1.87  34.8 -0.418 18.95 19.77 02a58737o0798o
58737.588250 -19.951  0.471   -38   18 o  0   0.95  85.42017 -36.38005  4642.90  4677.14 2.70 1.86  34.1 -0.417 19.13 19.98 02a58737o0804o
58737.593558  23.087  6.812     2   14 o  0   0.95  85.42017 -36.38005  4583.71  4599.44 2.67 1.95  35.1 -0.419 19.16 20.14 02a58737o0815o
58737.602392  22.279  3.088     4   14 o  0   1.44  85.42017 -36.38005  4562.90  4714.69 2.58 1.99  36.0 -0.403 19.19 20.19 02a58737o0833o
58739.599575  18.012  1.422   227  322 o  0   1.11  85.42017 -36.38005   240.64 10231.91 3.05 2.61  87.9 -0.456 16.46 16.73 01a58739o0178o
58739.602849 -18.215  3.774  -188  709 o  0   1.63  85.42017 -36.38005   221.48 10193.56 3.57 2.89  86.3 -0.411 16.50 16.85 01a58739o0185o
58739.604690 -18.532  1.572  -140  221 o  0   1.22  85.42017 -36.38005  1148.91    64.11 2.54 2.10  59.0 -0.499 16.41 16.49 01a58739o0189o
58739.612996  19.128  2.542    81  206 o  0   1.31  85.42017 -36.38005   283.57 10274.87 3.26 2.59  83.4 -0.401 16.41 16.48 01a58739o0206o
58739.618126 -14.896  1.133 -3997 4529 o  0   1.28  85.42017 -36.38005   307.12 10159.09 3.46 2.78  74.5 -0.359 12.62 12.90 01a58739o0217o
58739.625921 -16.052  0.351 -1378  484 o  0   1.00  85.42017 -36.38005 10517.20 10199.18 3.04 2.07  88.7 -0.374 14.25 14.47 01a58739o0233o
58745.585898 -19.617  1.106   -52   57 o  0   1.19  85.42017 -36.38005  1262.67  8363.36 2.25 2.22  -8.9 -0.442 18.19 18.67 02a58745o0804o
58745.589103  22.092 12.219     5   65 o  0   0.66  85.42017 -36.38005  1280.91  8400.88 2.26 2.19   1.3 -0.463 18.15 18.66 02a58745o0811o
58745.595215  21.570  5.460     8   47 o  0   1.38  85.42017 -36.38005  1224.36  8323.39 2.16 1.99 -40.5 -0.465 18.41 18.84 02a58745o0824o
58745.605376  19.810  0.840    43   36 o  0   1.66  85.42017 -36.38005  1202.59  8440.90 2.16 2.01 -39.9 -0.460 18.45 18.92 02a58745o0845o
58745.643499 -19.028  5.236   -89  466 o  0   0.89  85.42017 -36.38005  1234.64  8378.08 2.16 2.01  16.6 -0.558 16.63 16.70 02a58745o0924o
58751.567095 -20.608  0.478   -21   10 o  0   1.77  85.42017 -36.38005  1950.67  4143.89 1.98 1.73  74.8 -0.426 19.57 20.49 01a58751o0777o
58751.572921  21.410  1.144    10   11 o  0   1.32  85.42017 -36.38005  1930.42  4105.60 2.20 1.93  72.4 -0.426 19.50 20.52 01a58751o0787o
58751.575712  22.122  2.237     5   12 o  0   1.01  85.42017 -36.38005  1989.61  4184.82 2.09 1.89  74.9 -0.418 19.52 20.54 01a58751o0792o
58751.586755 -22.458  3.114    -4   12 o  0   1.18  85.42017 -36.38005  2009.18  4070.86 2.31 2.12  74.9 -0.412 19.45 20.65 01a58751o0812o
58755.562367 -23.365  7.706    -2   13 o  0   1.15  85.42017 -36.38005  3986.24  8534.02 2.17 2.03 -72.3 -0.412 19.27 20.21 01a58755o0500o
58755.565662 -22.367  3.628    -4   15 o  0   0.94  85.42017 -36.38005  3968.15  8496.39 2.15 2.02 -75.6 -0.416 19.33 20.20 01a58755o0507o
58755.573484 -22.238  3.043    -5   14 o  0   1.14  85.42017 -36.38005  4026.19  8573.60 2.22 2.11 -76.6 -0.401 19.28 20.26 01a58755o0523o
58755.583611  26.140 92.000     0   12 o  0   1.39  85.42017 -36.38005  4051.68  8461.11 2.61 2.26 -84.2 -0.405 19.16 20.30 01a58755o0545o
58755.642208 -20.261  1.682   -29   48 o  0   1.51  85.42017 -36.38005  4018.06  8524.06 2.07 1.93 -78.6 -0.422 17.72 17.45 01a58755o0665o
58761.623607  21.496  1.203     9   11 c  0   1.34  85.42017 -36.38005  1972.87  8589.09 2.52 2.48 -13.0 -0.409 19.50 21.34 02a58761o0535c
58761.628798 -23.633  8.778    -1   11 c  0   0.86  85.42017 -36.38005  8596.54  2006.89 2.56 2.47 -61.3 -0.395 19.49 21.30 02a58761o0546c
58761.632175  20.667  0.610    20   12 c  0   1.00  85.42017 -36.38005  2016.46  8630.09 2.52 2.47  -0.1 -0.410 19.44 21.22 02a58761o0553c
58763.522539 -19.143  1.140   -80   91 o  0   0.95  85.42017 -36.38005  5325.96  1960.68 2.60 2.44  51.7 -0.393 17.66 18.93 01a58763o0690o
58763.525342 -19.011  0.613   -90   55 o  0   0.96  85.42017 -36.38005  5306.49  1922.35 2.54 2.35  60.4 -0.393 17.77 19.03 01a58763o0696o
58763.531031 -18.068  0.221  -215   48 o  0   1.41  85.42017 -36.38005  5365.57  1999.09 2.97 2.77  29.1 -0.398 17.98 19.33 01a58763o0708o
58763.540884 -20.563  2.935   -22   64 o  0   0.98  85.42017 -36.38005  5384.31  1882.68 3.16 2.89  44.3 -0.404 17.75 19.21 01a58763o0729o
58765.547431  21.914  1.419     6    9 c  0   1.49  85.42017 -36.38005  6703.02  6486.84 2.68 2.33  37.5 -0.382 19.53 21.14 02a58765o0730c
58765.551123  20.479  0.447    23   10 c  0   1.73  85.42017 -36.38005  6722.09  6524.74 2.72 2.32  38.5 -0.375 19.55 21.18 02a58765o0738c
58765.557633  20.602  0.548    21   11 c  0   1.12  85.42017 -36.38005  6662.72  6447.43 2.76 2.28  37.6 -0.377 19.57 21.21 02a58765o0752c
58765.567429  21.247  0.810    12    9 c  0   1.35  85.42017 -36.38005  6642.55  6561.52 2.60 2.31  42.3 -0.387 19.58 21.24 02a58765o0773c
58769.522849  20.245  1.270    29   37 o  0   1.02  85.42017 -36.38005  6713.91  6486.81 2.72 2.20  37.0 -0.392 18.10 18.45 02a58769o0719o
58769.526108  21.055  3.109    14   43 o  0   1.00  85.42017 -36.38005  6731.24  6525.73 3.26 2.65  40.1 -0.397 17.90 18.45 02a58769o0726o
58769.531242 -19.762  0.971   -45   44 o  0   0.90  85.42017 -36.38005  6673.64  6447.92 2.98 2.29  36.4 -0.381 18.13 18.48 02a58769o0737o
58769.541935 -24.848 83.333    -0   35 o  0   1.19  85.42017 -36.38005  6652.52  6563.08 2.81 2.04  35.4 -0.384 18.16 18.52 02a58769o0760o
58771.529538 -22.856 13.312    -3   35 o  0   0.98  85.42017 -36.38005  9945.09  8197.07 2.88 2.51 -88.2 -0.326 18.18 18.56 01a58771o0714o
58771.532762  20.394  1.109    25   28 o  0   1.59  85.42017 -36.38005  9924.16  8157.81 2.79 2.54 -81.6 -0.336 18.18 18.66 01a58771o0721o
58771.538772  20.137  1.000    32   32 o  0   0.91  85.42017 -36.38005  9986.06  8234.89 2.70 2.63   1.6 -0.340 18.36 18.83 01a58771o0734o
58771.548981 -20.426  1.519   -24   37 o  0   1.05  85.42017 -36.38005 10006.50  8115.68 3.22 2.73 -82.4 -0.330 18.28 18.84 01a58771o0755o
58775.526885  21.432 13.615    10  132 o  0   1.34  85.42017 -36.38005  9944.10  8195.35 3.30 3.09  77.6 -0.341 16.42 16.77 01a58775o0676o
58775.530113 -18.646  3.282  -126  415 o  0   1.06  85.42017 -36.38005  9924.52  8157.49 3.61 3.27  72.6 -0.356 16.28 16.62 01a58775o0683o
58775.537023  17.141  1.571   505  794 o  0   1.07  85.42017 -36.38005  9985.01  8232.78 3.90 3.65  65.1 -0.361 15.12 15.54 01a58775o0697o
58775.547174  20.587 12.316    21  260 o  0   1.19  85.42017 -36.38005 10006.89  8114.08 2.71 2.45  84.2 -0.384 15.66 15.68 01a58775o0718o
58775.647962 -17.655  2.138  -315  673 o  0   1.55  85.42017 -36.38005   608.60  2411.50 2.94 2.88  62.4 -0.376 14.84 14.76 01a58775o0865o
58777.527327 -20.845  1.568   -17   26 o  0   1.41  85.42017 -36.38005  8322.82   396.41 3.22 2.87 -63.0 -0.410 18.68 19.77 02a58777o0654o
58777.531038 -19.836  0.814   -42   34 o  0   0.68  85.42017 -36.38005  8342.32   435.07 3.34 3.07 -64.5 -0.413 18.58 19.80 02a58777o0662o
58777.537070 -21.095  1.319   -13   18 o  0   1.16  85.42017 -36.38005  8280.47   357.73 2.38 2.15 -73.7 -0.363 18.81 19.86 02a58777o0675o
58777.546862  20.027  0.401    35   14 o  0   1.44  85.42017 -36.38005  8256.37   474.68 2.08 1.78 -61.6 -0.456 19.15 19.96 02a58777o0696o
58779.504206 -21.645  0.968    -8    8 o  0   3.17  85.42017 -36.38005  7903.71  5811.56 2.17 1.75 -87.0 -0.439 19.60 20.60 01a58779o0690o
58779.508346  21.886  1.616     6   10 o  0   1.43  85.42017 -36.38005  7885.16  5772.57 2.22 1.78 -86.7 -0.436 19.51 20.59 01a58779o0698o
58779.514805  24.521 17.667     1   10 o  0   1.64  85.42017 -36.38005  7947.06  5850.80 2.31 1.85 -89.4 -0.431 19.48 20.53 01a58779o0712o
58779.525439  20.928  0.736    15   11 o  0   1.05  85.42017 -36.38005  7965.42  5733.40 2.23 1.81 -87.6 -0.432 19.46 20.43 01a58779o0734o
58781.501062 -21.400  1.174   -10   12 c  0   1.15  85.42017 -36.38005  2872.71  6681.08 2.70 2.35  33.3 -0.367 19.40 21.03 02a58781o0688c
58781.504355  20.195  0.370    30   11 c  0   1.73  85.42017 -36.38005  2891.49  6719.51 2.50 2.32  36.2 -0.382 19.45 21.04 02a58781o0695c
58781.514795   0.000 21.231    -0   12 c  0   1.45  85.42017 -36.38005  2829.11  6643.66 2.70 2.37  33.1 -0.366 19.45 21.06 02a58781o0717c
58781.519878  22.151  2.135     5   11 c  0   1.28  85.42017 -36.38005  2809.67  6759.28 2.62 2.29  32.6 -0.368 19.47 21.06 02a58781o0728c
58783.514605 -20.873  0.691   -16   11 o  0   1.14  85.42017 -36.38005  7905.44  5811.95 2.42 2.08  88.4 -0.411 19.33 20.50 01a58783o0551o
58783.517848  22.428  3.030     4   12 o  0   1.60  85.42017 -36.38005  7887.51  5774.46 2.48 2.17 -89.5 -0.420 19.33 20.53 01a58783o0558o
58783.523420  22.505  2.897     4   10 o  0   1.07  85.42017 -36.38005  7946.06  5850.87 2.16 1.97 -88.7 -0.425 19.49 20.56 01a58783o0570o
58783.533609 -22.983  4.360    -2   10 o  0   1.46  85.42017 -36.38005  7966.48  5735.84 2.18 1.98 -89.0 -0.415 19.50 20.57 01a58783o0592o
58785.572491  20.957  0.729    15   11 c  0   1.38  85.42017 -36.38005  7690.25  3876.75 2.46 2.33  58.3 -0.382 19.58 21.17 02a58785o0689c
58785.575721  20.706  0.639    19   12 c  0   0.89  85.42017 -36.38005  7672.04  3836.11 2.47 2.34 -80.4 -0.382 19.53 21.16 02a58785o0696c
58785.582148  19.900  0.263    40   10 c  0   1.39  85.42017 -36.38005  7730.22  3914.36 2.47 2.36  87.7 -0.381 19.52 21.13 02a58785o0710c
58785.592358  20.425  0.411    24   10 c  0   1.63  85.42017 -36.38005  7751.22  3801.53 2.46 2.33 -80.9 -0.381 19.53 21.09 02a58785o0732c
58787.503066 -22.044  1.894    -6   10 o  0   1.39  85.42017 -36.38005  7407.40  2332.92 2.40 2.31 -85.2 -0.391 19.46 20.73 01a58787o0679o
58787.505872  21.760  1.500     7   11 o  0   1.45  85.42017 -36.38005  7388.71  2294.64 2.63 2.27  83.2 -0.403 19.39 20.73 01a58787o0685o
58787.511436 -20.300  0.409   -28   11 o  0   1.03  85.42017 -36.38005  7445.25  2371.56 2.57 2.24  86.0 -0.405 19.42 20.75 01a58787o0696o
58787.523066  22.254  2.405     5   11 o  0   1.56  85.42017 -36.38005  7466.02  2254.70 2.49 2.26  89.6 -0.406 19.44 20.81 01a58787o0719o
58789.468688 -19.595  0.169   -53    9 c  0   1.89  85.42017 -36.38005  4129.41    72.91 2.39 2.24 -81.3 -0.370 19.44 21.07 02a58789o0513c
58789.471949  21.108  0.912    13   12 c  0   0.96  85.42017 -36.38005  4147.41   111.68 2.42 2.27  89.9 -0.361 19.42 21.08 02a58789o0520c
58789.476573  21.867  1.551     6   10 c  0   1.36  85.42017 -36.38005  3677.06 10274.63 2.45 2.24 -61.5 -0.405 19.55 21.21 02a58789o0530c
58789.477491 -23.224 92.467    -2  172 c  0   0.02  85.42017 -36.38005  4088.23    32.97 2.39 2.23 -79.5 -0.376 19.45 21.11 02a58789o0532c
58789.479782  22.015  1.929     6   11 c  0   1.62  85.42017 -36.38005  3692.85 10314.94 2.49 2.26 -60.3 -0.409 19.56 21.22 02a58789o0537c
58789.486216  23.981 10.333     1   10 c  0   1.60  85.42017 -36.38005  3636.29 10235.51 2.75 2.38 -57.1 -0.394 19.49 21.24 02a58789o0551c
58789.488074  20.094  0.323    33   11 c  0   1.50  85.42017 -36.38005  4064.49   150.46 2.50 2.30 -71.9 -0.372 19.46 21.16 02a58789o0555c
58789.496366  21.796  1.784     7   12 c  0   1.04  85.42017 -36.38005  3613.85 10355.02 2.48 2.33 -67.2 -0.404 19.52 21.26 02a58789o0573c
58791.501529 -22.389  3.028    -4   12 o  0   1.17  85.42017 -36.38005  7404.48  2331.77 2.53 2.05  84.9 -0.405 19.36 20.58 01a58791o0539o
58791.504308  19.860  0.467    41   19 o  0   0.94  85.42017 -36.38005  7387.99  2294.41 2.49 2.17  87.9 -0.400 18.88 20.08 01a58791o0545o
58791.509898  21.143  2.867    13   36 o  0   1.17  85.42017 -36.38005  7444.04  2370.91 2.49 2.28  84.6 -0.391 18.06 19.19 01a58791o0557o
58791.521947 -20.911  0.797   -16   12 o  0   0.87  85.42017 -36.38005  7463.71  2254.93 2.56 2.24  83.1 -0.403 19.36 20.60 01a58791o0583o
58795.456797 -20.966  1.422   -15   21 o  0   1.20  85.42017 -36.38005    43.03  4220.47 2.63 2.09  76.6 -0.378 18.98 19.53 01a58795o0538o
58795.467447 -20.167  0.720   -31   22 o  0   1.31  85.42017 -36.38005    62.41  4106.70 2.77 2.05  76.8 -0.382 19.00 19.63 01a58795o0561o
58795.475720  20.781  0.979    18   17 o  0   1.44  85.42017 -36.38005  9882.79  4213.92 2.69 2.13  89.4 -0.393 18.98 19.60 01a58795o0578o
58795.478996  22.363  5.345     4   22 o  0   0.99  85.42017 -36.38005  9863.32  4175.01 3.11 2.20  89.6 -0.380 18.90 19.61 01a58795o0584o
58795.484261 -20.312  0.651   -27   18 o  0   1.61  85.42017 -36.38005  9921.64  4251.75 2.99 2.35  86.4 -0.372 18.88 19.64 01a58795o0595o
58795.494244  21.880  2.036     6   13 o  0   2.53  85.42017 -36.38005  9942.26  4134.80 2.64 2.07  89.4 -0.389 19.06 19.70 01a58795o0616o
58797.453008  21.017  1.735    14   25 o  0   1.19  85.42017 -36.38005  8528.85  4494.86 2.34 2.15 -69.3 -0.410 18.52 19.01 02a58797o0571o
58797.456700 -20.946  1.598   -15   24 o  0   1.20  85.42017 -36.38005  8547.70  4533.88 2.27 2.11 -74.3 -0.415 18.55 19.02 02a58797o0579o
